,tractid,id,N,population,fire_per_1000
516,1089002100,1400000US01089002100,1,3495,0.286123033
517,1089002200,1400000US01089002200,4,2101,1.903855307
518,1089002300,1400000US01089002300,4,5172,0.773395205
519,1089002400,1400000US01089002400,3,4744,0.63237774
520,1089002501,1400000US01089002501,4,3427,1.167201634
521,1089002502,1400000US01089002502,3,3082,0.9733939
522,1089002600,1400000US01089002600,3,4036,0.743310208
523,1089002701,1400000US01089002701,1,2534,0.394632991
524,1089002721,1400000US01089002721,4,4039,0.990344145
525,1089002801,1400000US01089002801,1,3894,0.256805342
526,1089002802,1400000US01089002802,1,5829,0.171556013
527,1089002921,1400000US01089002921,5,6224,0.803341902
528,1089002922,1400000US01089002922,1,4387,0.227946205
529,1089003000,1400000US01089003000,3,3086,0.97213221
530,1089003100,1400000US01089003100,2,2982,0.670690812
531,1089010100,1400000US01089010100,1,9355,0.106894709
532,1089010200,1400000US01089010200,7,5516,1.269035533
533,1089010301,1400000US01089010301,2,8125,0.246153846
534,1089010401,1400000US01089010401,6,6027,0.995520159
535,1089010402,1400000US01089010402,5,6736,0.742280285
536,1089010612,1400000US01089010612,4,4288,0.932835821
537,1089010622,1400000US01089010622,5,9764,0.512085211
538,1089010701,1400000US01089010701,2,7848,0.254841998
539,1089010702,1400000US01089010702,4,7199,0.555632727
540,1089010800,1400000US01089010800,4,9826,0.407083249
541,1089010901,1400000US01089010901,8,12621,0.633864195
542,1089010902,1400000US01089010902,4,3124,1.280409731
543,1089011011,1400000US01089011011,6,9111,0.658544616
544,1089011012,1400000US01089011012,3,5976,0.502008032
545,1089011013,1400000US01089011013,4,5058,0.790826414
546,1089011014,1400000US01089011014,1,8722,0.114652603
547,1089011021,1400000US01089011021,2,3912,0.511247444
548,1089011022,1400000US01089011022,4,6466,0.618620476
549,1089011200,1400000US01089011200,9,8316,1.082251082
550,1089011300,1400000US01089011300,4,5242,0.763067531
551,1089011400,1400000US01089011400,2,4339,0.460935699
552,1091972900,1400000US01091972900,5,5235,0.955109838
553,1091973000,1400000US01091973000,3,4762,0.6299874
554,1091973200,1400000US01091973200,6,2473,2.426202992
555,1091973300,1400000US01091973300,6,2088,2.873563218
556,1091973400,1400000US01091973400,3,4319,0.694605233
557,1093964000,1400000US01093964000,3,5087,0.589738549
558,1093964100,1400000US01093964100,1,2767,0.361402241
559,1093964400,1400000US01093964400,5,5818,0.859401856
560,1093964500,1400000US01093964500,5,2175,2.298850575
561,1093964600,1400000US01093964600,3,3298,0.909642207
562,1093964700,1400000US01093964700,9,5614,1.60313502
563,1095030100,1400000US01095030100,1,2662,0.3756574
564,1095030201,1400000US01095030201,2,5381,0.371678127
565,1095030300,1400000US01095030300,11,6430,1.710730949
566,1095030401,1400000US01095030401,6,4583,1.309186123
567,1095030402,1400000US01095030402,14,3453,4.05444541
568,1095030500,1400000US01095030500,16,7454,2.146498524
569,1095030600,1400000US01095030600,5,6510,0.768049155
570,1095030701,1400000US01095030701,9,3724,2.416756176
571,1095030702,1400000US01095030702,6,4024,1.491053678
572,1095030801,1400000US01095030801,11,5014,2.1938572
573,1095030802,1400000US01095030802,9,7726,1.164897748
574,1095030902,1400000US01095030902,5,4267,1.171783454
575,1095030903,1400000US01095030903,11,5492,2.002913328
576,1095030904,1400000US01095030904,17,5409,3.142909965
577,1095031000,1400000US01095031000,13,6028,2.156602522
578,1095031100,1400000US01095031100,2,4688,0.42662116
579,1095031200,1400000US01095031200,1,5354,0.186776242
580,1097000200,1400000US01097000200,4,1416,2.824858757
581,1097000500,1400000US01097000500,2,1815,1.101928375
582,1097000600,1400000US01097000600,2,2897,0.690369348
583,1097000701,1400000US01097000701,6,2162,2.775208141
584,1097000800,1400000US01097000800,2,4029,0.496401092
585,1097000901,1400000US01097000901,3,1708,1.756440281
586,1097000903,1400000US01097000903,2,1627,1.2292563
587,1097001001,1400000US01097001001,4,2058,1.943634597
588,1097001002,1400000US01097001002,2,2176,0.919117647
589,1097001100,1400000US01097001100,5,2244,2.228163993
590,1097001200,1400000US01097001200,9,3484,2.583237658
591,1097001302,1400000US01097001302,5,3045,1.642036125
592,1097001400,1400000US01097001400,3,2172,1.38121547
593,1097001501,1400000US01097001501,2,2164,0.924214418
594,1097001502,1400000US01097001502,1,1608,0.621890547
595,1097001800,1400000US01097001800,2,2634,0.759301443
596,1097001902,1400000US01097001902,4,3418,1.170275015
597,1097002000,1400000US01097002000,1,1819,0.549752611
598,1097002100,1400000US01097002100,2,3906,0.51203277
599,1097002200,1400000US01097002200,2,2850,0.701754386
600,1097002301,1400000US01097002301,2,2188,0.914076782
601,1097002302,1400000US01097002302,4,2007,1.993024415
602,1097002400,1400000US01097002400,4,3761,1.063546929
603,1097002501,1400000US01097002501,3,3439,0.872346612
604,1097002502,1400000US01097002502,1,2339,0.427533134
605,1097002600,1400000US01097002600,5,2682,1.864280388
606,1097002700,1400000US01097002700,8,2446,3.270645953
607,1097002800,1400000US01097002800,1,4536,0.220458554
608,1097002900,1400000US01097002900,3,3667,0.818107445
609,1097003100,1400000US01097003100,2,4370,0.457665904
610,1097003202,1400000US01097003202,3,2768,1.083815029
611,1097003203,1400000US01097003203,1,3629,0.275558005
612,1097003204,1400000US01097003204,4,4769,0.838750262
613,1097003205,1400000US01097003205,1,3557,0.281135789
614,1097003301,1400000US01097003301,2,2683,0.745434215
615,1097003302,1400000US01097003302,3,4674,0.641848524
616,1097003402,1400000US01097003402,7,3693,1.895477931
617,1097003404,1400000US01097003404,2,2540,0.787401575
618,1097003406,1400000US01097003406,1,2791,0.358294518
619,1097003407,1400000US01097003407,7,7135,0.981079187
620,1097003408,1400000US01097003408,4,3994,1.001502253
621,1097003502,1400000US01097003502,1,2561,0.390472472
622,1097003602,1400000US01097003602,2,1532,1.305483029
623,1097003607,1400000US01097003607,3,3805,0.788436268
624,1097003608,1400000US01097003608,1,1300,0.769230769
625,1097003703,1400000US01097003703,1,3425,0.291970803
626,1097003704,1400000US01097003704,3,4259,0.704390702
627,1097003705,1400000US01097003705,3,4379,0.68508792
628,1097003706,1400000US01097003706,2,3163,0.632311097
629,1097003707,1400000US01097003707,2,4477,0.446727719
630,1097003708,1400000US01097003708,1,3833,0.260892252
631,1097003709,1400000US01097003709,3,5762,0.520652551
632,1097003710,1400000US01097003710,4,4402,0.908677874
633,1097003800,1400000US01097003800,1,1467,0.681663258
634,1097003901,1400000US01097003901,1,2076,0.481695568
635,1097003902,1400000US01097003902,1,969,1.031991744
636,1097004800,1400000US01097004800,1,1303,0.767459708
637,1097005400,1400000US01097005400,5,4068,1.229105211
638,1097005500,1400000US01097005500,5,2973,1.681802893
639,1097005600,1400000US01097005600,9,7164,1.256281407
640,1097005700,1400000US01097005700,12,7182,1.670843776
641,1097005800,1400000US01097005800,2,4942,0.404694456
642,1097006000,1400000US01097006000,1,4996,0.200160128
643,1097006102,1400000US01097006102,1,2941,0.340020401
644,1097006103,1400000US01097006103,1,5080,0.196850394
645,1097006104,1400000US01097006104,2,4592,0.43554007
646,1097006105,1400000US01097006105,5,6575,0.760456274
647,1097006301,1400000US01097006301,1,10520,0.095057034
648,1097006302,1400000US01097006302,1,6313,0.158403295
649,1097006402,1400000US01097006402,4,4702,0.850701829
650,1097006403,1400000US01097006403,2,1821,1.098297639
651,1097006404,1400000US01097006404,4,10046,0.398168425
652,1097006405,1400000US01097006405,1,6901,0.144906535
653,1097006406,1400000US01097006406,4,7548,0.529941706
654,1097006407,1400000US01097006407,1,6016,0.166223404
655,1097006501,1400000US01097006501,2,4878,0.4100041
656,1097006502,1400000US01097006502,7,11958,0.585382171
657,1097006600,1400000US01097006600,4,5548,0.720980534
658,1097006701,1400000US01097006701,5,7341,0.681106116
659,1097006801,1400000US01097006801,4,7958,0.502638854
660,1097006802,1400000US01097006802,2,3280,0.609756098
661,1097006901,1400000US01097006901,2,7604,0.263019463
662,1097006902,1400000US01097006902,2,3973,0.503397936
663,1097007000,1400000US01097007000,2,4559,0.438692696
664,1097007101,1400000US01097007101,4,4717,0.847996608
665,1097007102,1400000US01097007102,1,3110,0.321543408
666,1097007103,1400000US01097007103,3,3390,0.884955752
667,1097007202,1400000US01097007202,2,2771,0.721761097
668,1097007300,1400000US01097007300,3,4439,0.675827889
669,1097007400,1400000US01097007400,1,3647,0.274197971
670,1099075900,1400000US01099075900,1,6323,0.158152776
671,1099076000,1400000US01099076000,2,3542,0.564652739
672,1099076100,1400000US01099076100,1,6681,0.149678192
673,1101005101,1400000US01101005101,1,3689,0.271076172
674,1101005102,1400000US01101005102,1,4576,0.218531469
675,1101005409,1400000US01101005409,1,2495,0.400801603
676,1101005604,1400000US01101005604,1,3533,0.28304557
677,1101005800,1400000US01101005800,1,2186,0.457456542
678,1101005901,1400000US01101005901,1,4865,0.205549846
679,1103000100,1400000US01103000100,1,4435,0.225479143
680,1103000400,1400000US01103000400,1,3929,0.254517689
681,1103000600,1400000US01103000600,3,3526,0.850822462
682,1103000700,1400000US01103000700,2,4116,0.485908649
683,1103005101,1400000US01103005101,3,5036,0.595710882
684,1103005103,1400000US01103005103,1,875,1.142857143
685,1103005105,1400000US01103005105,1,2014,0.49652433
686,1103005106,1400000US01103005106,1,6262,0.159693389
687,1103005107,1400000US01103005107,1,4353,0.229726625
688,1103005200,1400000US01103005200,7,6530,1.071975498
689,1103005301,1400000US01103005301,5,7940,0.629722922
690,1103005302,1400000US01103005302,4,3481,1.149095088
691,1103005303,1400000US01103005303,3,3971,0.75547721
692,1103005304,1400000US01103005304,5,5554,0.900252071
693,1103005500,1400000US01103005500,8,5687,1.406717074
694,1103005600,1400000US01103005600,7,5655,1.237842617
695,1103005701,1400000US01103005701,2,2658,0.752445448
696,1105687000,1400000US01105687000,4,5557,0.719812849
697,1105687100,1400000US01105687100,1,3979,0.251319427
698,1107050000,1400000US01107050000,12,4837,2.480876576
699,1107050200,1400000US01107050200,4,2029,1.97141449
700,1109188800,1400000US01109188800,3,2431,1.234060058
701,1109188900,1400000US01109188900,4,4994,0.800961153
702,1109189000,1400000US01109189000,4,8053,0.496709301
703,1109189100,1400000US01109189100,5,7023,0.711946462
704,1109189300,1400000US01109189300,1,3975,0.251572327
705,1111000100,1400000US01111000100,5,3615,1.383125864
706,1111000300,1400000US01111000300,4,4266,0.937646507
707,1111000400,1400000US01111000400,6,4591,1.306904814
708,1111000500,1400000US01111000500,6,5078,1.181567546
709,1113030200,1400000US01113030200,6,2091,2.869440459
710,1113030300,1400000US01113030300,3,3548,0.845546787
711,1113030401,1400000US01113030401,6,5290,1.134215501
712,1113030402,1400000US01113030402,5,2857,1.750087504
713,1113030500,1400000US01113030500,5,2019,2.476473502
714,1113030600,1400000US01113030600,13,6672,1.948441247
715,1113030700,1400000US01113030700,8,3793,2.109148431
716,1113030800,1400000US01113030800,2,3110,0.643086817
717,1113030901,1400000US01113030901,16,7031,2.275636467
718,1113030902,1400000US01113030902,3,6946,0.431903254
719,1113031000,1400000US01113031000,11,3727,2.951435471
720,1113031100,1400000US01113031100,3,1873,1.601708489
721,1113031200,1400000US01113031200,2,3990,0.501253133
722,1115040103,1400000US01115040103,13,8758,1.484357159
723,1115040104,1400000US01115040104,2,5229,0.38248231
724,1115040105,1400000US01115040105,2,4372,0.457456542
725,1115040106,1400000US01115040106,4,6664,0.600240096
726,1115040201,1400000US01115040201,2,5808,0.344352617
727,1115040203,1400000US01115040203,1,6137,0.162946065
728,1115040204,1400000US01115040204,1,6661,0.150127608
729,1115040205,1400000US01115040205,1,5279,0.189429816
730,1115040300,1400000US01115040300,1,5509,0.181521147
731,1115040501,1400000US01115040501,2,11002,0.18178513
732,1115040502,1400000US01115040502,3,9725,0.30848329
733,1117030102,1400000US01117030102,4,4127,0.969227041
734,1117030213,1400000US01117030213,6,4712,1.273344652
735,1117030214,1400000US01117030214,4,7114,0.562271577
736,1117030217,1400000US01117030217,1,5277,0.189501611
737,1117030303,1400000US01117030303,4,7016,0.570125428
738,1117030304,1400000US01117030304,1,5639,0.177336407
739,1117030305,1400000US01117030305,1,3987,0.250815149
740,1117030306,1400000US01117030306,4,3938,1.015744033
741,1117030314,1400000US01117030314,1,3084,0.324254215
742,1117030315,1400000US01117030315,4,5670,0.705467372
743,1117030316,1400000US01117030316,1,5360,0.186567164
744,1117030317,1400000US01117030317,6,3834,1.564945227
745,1117030319,1400000US01117030319,2,2459,0.813338756
746,1117030320,1400000US01117030320,6,5250,1.142857143
747,1117030331,1400000US01117030331,2,4399,0.454648784
748,1117030332,1400000US01117030332,2,1150,1.739130435
749,1117030333,1400000US01117030333,1,4761,0.210039908
750,1117030334,1400000US01117030334,3,3686,0.813890396
751,1117030336,1400000US01117030336,4,6069,0.659087164
752,1117030340,1400000US01117030340,1,5668,0.176429076
753,1117030341,1400000US01117030341,1,2091,0.478240077
754,1117030345,1400000US01117030345,3,2865,1.047120419
755,1117030406,1400000US01117030406,1,3426,0.291885581
756,1117030501,1400000US01117030501,1,6734,0.148500149
757,1117030502,1400000US01117030502,2,2122,0.942507069
758,1117030604,1400000US01117030604,3,6821,0.439818208
759,1117030607,1400000US01117030607,4,5825,0.686695279
760,1117030608,1400000US01117030608,3,3167,0.947268709
761,1117030609,1400000US01117030609,2,6941,0.288142919
762,1117030701,1400000US01117030701,4,4483,0.892259648
763,1117030703,1400000US01117030703,4,3766,1.062134891
764,1117030704,1400000US01117030704,8,3874,2.065049045
765,1117030800,1400000US01117030800,4,4006,0.998502247
766,1119011300,1400000US01119011300,6,6251,0.959846425
767,1119011500,1400000US01119011500,8,4447,1.798965595
768,1119011600,1400000US01119011600,2,1215,1.646090535
769,1121010101,1400000US01121010101,1,5171,0.193386192
770,1121010201,1400000US01121010201,3,4019,0.746454342
771,1121010202,1400000US01121010202,2,3752,0.533049041
772,1121010301,1400000US01121010301,16,3478,4.600345026
773,1121010302,1400000US01121010302,12,4450,2.696629213
774,1121010400,1400000US01121010400,5,2783,1.79662235
775,1121010500,1400000US01121010500,9,2898,3.105590062
776,1121010600,1400000US01121010600,7,3086,2.26830849
777,1121010700,1400000US01121010700,1,2496,0.400641026
778,1121010900,1400000US01121010900,2,3375,0.592592593
779,1121011000,1400000US01121011000,8,2922,2.737850787
780,1121011100,1400000US01121011100,7,4742,1.476170392
781,1121011200,1400000US01121011200,12,2902,4.135079256
782,1121011300,1400000US01121011300,2,6191,0.323049588
783,1121011400,1400000US01121011400,1,2873,0.348068221
784,1121011600,1400000US01121011600,10,4857,2.058884085
785,1121011700,1400000US01121011700,3,4308,0.69637883
786,1121011800,1400000US01121011800,7,2216,3.158844765
787,1121011900,1400000US01121011900,1,2948,0.339213026
788,1121012000,1400000US01121012000,9,2203,4.085338175
789,1123962000,1400000US01123962000,5,4136,1.208897485
790,1123962100,1400000US01123962100,1,4051,0.246852629
791,1123962200,1400000US01123962200,1,4773,0.209511837
792,1123962300,1400000US01123962300,4,6382,0.62676277
793,1123962400,1400000US01123962400,2,4703,0.425260472
794,1123962501,1400000US01123962501,2,4243,0.471364601
795,1123962502,1400000US01123962502,3,2950,1.016949153
796,1123962600,1400000US01123962600,2,1705,1.173020528
797,1123962700,1400000US01123962700,17,6166,2.757054817
798,1125010101,1400000US01125010101,1,3276,0.305250305
799,1125010102,1400000US01125010102,2,3083,0.64871878
800,1125010201,1400000US01125010201,1,3447,0.29010734
801,1125010202,1400000US01125010202,4,8689,0.460352169
802,1125010203,1400000US01125010203,1,2573,0.38865138
803,1125010204,1400000US01125010204,1,4919,0.203293352
804,1125010301,1400000US01125010301,4,6324,0.632511069
805,1125010302,1400000US01125010302,1,3721,0.268744961
806,1125010403,1400000US01125010403,5,4131,1.210360687
807,1125010404,1400000US01125010404,8,2497,3.203844614
808,1125010406,1400000US01125010406,5,4219,1.185114956
809,1125010407,1400000US01125010407,1,3665,0.272851296
810,1125010500,1400000US01125010500,3,2374,1.263689975
811,1125010601,1400000US01125010601,9,4520,1.991150442
812,1125010602,1400000US01125010602,2,9955,0.200904068
813,1125010702,1400000US01125010702,10,7684,1.301405518
814,1125010703,1400000US01125010703,3,2686,1.116902457
815,1125010802,1400000US01125010802,3,3825,0.784313725
816,1125010803,1400000US01125010803,6,2751,2.181025082
817,1125010804,1400000US01125010804,4,2655,1.506591337
818,1125011200,1400000US01125011200,2,7031,0.284454558
819,1125011401,1400000US01125011401,3,3769,0.7959671
820,1125011402,1400000US01125011402,1,3525,0.283687943
