"","tractid","id","N","population","fire_per_1000"
"8020","06075016200","1400000US06075016200",1,2541,0.393545848091303
"8021","06075016300","1400000US06075016300",2,4293,0.465874679711158
"8022","06075016500","1400000US06075016500",1,5083,0.196734212079481
"8023","06075016600","1400000US06075016600",3,5069,0.59183270862103
"8024","06075016700","1400000US06075016700",1,4652,0.214961306964746
"8025","06075016801","1400000US06075016801",3,3218,0.932256059664388
"8026","06075016802","1400000US06075016802",2,3264,0.612745098039216
"8027","06075017000","1400000US06075017000",1,3689,0.271076172404446
"8028","06075017102","1400000US06075017102",2,3451,0.579542161692263
"8029","06075017601","1400000US06075017601",5,7630,0.655307994757536
"8030","06075017700","1400000US06075017700",6,2128,2.81954887218045
"8031","06075017802","1400000US06075017802",3,4516,0.664304694419841
"8032","06075017902","1400000US06075017902",3,2880,1.04166666666667
"8033","06075018000","1400000US06075018000",6,4221,1.42146410803127
"8034","06075020100","1400000US06075020100",4,6172,0.648088139987038
"8035","06075020300","1400000US06075020300",2,3034,0.659195781147001
"8036","06075020401","1400000US06075020401",1,2846,0.351370344342937
"8037","06075020402","1400000US06075020402",1,3997,0.250187640730548
"8038","06075020500","1400000US06075020500",2,2583,0.774293457220287
"8039","06075020600","1400000US06075020600",1,4711,0.212269157291446
"8040","06075020700","1400000US06075020700",2,5171,0.38677238445175
"8041","06075020800","1400000US06075020800",5,6577,0.760225026607876
"8042","06075020900","1400000US06075020900",3,4372,0.686184812442818
"8043","06075021000","1400000US06075021000",2,4196,0.476644423260248
"8044","06075021100","1400000US06075021100",2,3853,0.51907604464054
"8045","06075021200","1400000US06075021200",1,2779,0.359841669665347
"8046","06075021300","1400000US06075021300",1,2474,0.404203718674212
"8047","06075021400","1400000US06075021400",1,3264,0.306372549019608
"8048","06075021500","1400000US06075021500",1,5096,0.196232339089482
"8049","06075021700","1400000US06075021700",1,3948,0.253292806484296
"8050","06075022704","1400000US06075022704",2,3122,0.640614990390775
"8051","06075022801","1400000US06075022801",7,5078,1.37849547065774
"8052","06075022803","1400000US06075022803",1,4595,0.217627856365615
"8053","06075022901","1400000US06075022901",2,4640,0.431034482758621
"8054","06075022902","1400000US06075022902",2,2617,0.764233855559801
"8055","06075023001","1400000US06075023001",4,5216,0.766871165644172
"8056","06075023003","1400000US06075023003",1,4093,0.244319569997557
"8057","06075023102","1400000US06075023102",3,3478,0.862564692351926
"8058","06075023103","1400000US06075023103",3,3725,0.805369127516778
"8059","06075023200","1400000US06075023200",8,4582,1.74596246180707
"8060","06075023300","1400000US06075023300",3,2624,1.14329268292683
"8061","06075023400","1400000US06075023400",2,3660,0.546448087431694
"8062","06075025200","1400000US06075025200",3,5369,0.558763270627677
"8063","06075025300","1400000US06075025300",2,4362,0.458505272810637
"8064","06075025401","1400000US06075025401",2,3404,0.587544065804935
"8065","06075025403","1400000US06075025403",3,4267,0.703070072650574
"8066","06075025500","1400000US06075025500",3,8471,0.354149451068351
"8067","06075025600","1400000US06075025600",1,5618,0.177999288002848
"8068","06075025702","1400000US06075025702",1,4665,0.214362272240086
"8069","06075026001","1400000US06075026001",2,5863,0.341122292341805
"8070","06075026002","1400000US06075026002",2,3544,0.564334085778781
"8071","06075026003","1400000US06075026003",2,4908,0.407497962510187
"8072","06075026004","1400000US06075026004",1,4315,0.231749710312862
"8073","06075026100","1400000US06075026100",4,6810,0.587371512481645
"8074","06075026200","1400000US06075026200",2,7564,0.264410364886304
"8075","06075026302","1400000US06075026302",3,4992,0.600961538461539
"8076","06075026303","1400000US06075026303",2,4551,0.439463854098
"8077","06075026402","1400000US06075026402",1,4118,0.242836328314716
"8078","06075026403","1400000US06075026403",1,4140,0.241545893719807
"8079","06075026404","1400000US06075026404",1,2851,0.350754121360926
"8080","06075030101","1400000US06075030101",2,4233,0.47247814788566
"8081","06075030102","1400000US06075030102",1,4838,0.20669698222406
"8082","06075030202","1400000US06075030202",3,4313,0.69557152793879
"8083","06075030301","1400000US06075030301",2,5658,0.353481795687522
"8084","06075030302","1400000US06075030302",2,3549,0.563539025077487
"8085","06075030400","1400000US06075030400",2,5106,0.391696043869957
"8086","06075030500","1400000US06075030500",1,3046,0.328299409061064
"8087","06075030600","1400000US06075030600",1,2221,0.45024763619991
"8088","06075030700","1400000US06075030700",2,6343,0.315308213778969
"8089","06075030800","1400000US06075030800",3,5667,0.529380624669137
"8090","06075030900","1400000US06075030900",1,6581,0.151952590791673
"8091","06075031000","1400000US06075031000",5,3494,1.43102461362335
"8092","06075031100","1400000US06075031100",5,6193,0.807363151945745
"8093","06075031201","1400000US06075031201",1,6167,0.16215339711367
"8094","06075031301","1400000US06075031301",1,3826,0.261369576581286
"8095","06075031302","1400000US06075031302",1,5495,0.181983621474067
"8096","06075031400","1400000US06075031400",5,6676,0.748951467944877
"8097","06075032601","1400000US06075032601",4,4416,0.905797101449275
"8098","06075032700","1400000US06075032700",2,6572,0.304321363359708
"8099","06075032801","1400000US06075032801",3,4238,0.707881075979236
"8100","06075032802","1400000US06075032802",1,4047,0.247096614776378
"8101","06075032901","1400000US06075032901",1,5021,0.199163513244374
"8102","06075032902","1400000US06075032902",1,3831,0.261028452101279
"8103","06075033000","1400000US06075033000",2,7764,0.257599175682638
"8104","06075033201","1400000US06075033201",4,3683,1.08607113765952
"8105","06075033204","1400000US06075033204",1,3821,0.261711593823606
"8106","06075035100","1400000US06075035100",1,7842,0.127518490181076
"8107","06075035201","1400000US06075035201",4,5300,0.754716981132075
"8108","06075035202","1400000US06075035202",4,4322,0.925497454881999
"8109","06075035400","1400000US06075035400",3,6691,0.448363473322373
"8110","06075040200","1400000US06075040200",1,5191,0.192641109612791
"8111","06075042601","1400000US06075042601",1,3687,0.27122321670735
"8112","06075042700","1400000US06075042700",2,5326,0.375516334960571
"8113","06075042800","1400000US06075042800",1,2376,0.420875420875421
"8114","06075045100","1400000US06075045100",4,4996,0.800640512409928
"8115","06075045200","1400000US06075045200",3,6474,0.46339202965709
"8116","06075047600","1400000US06075047600",2,5137,0.38933229511388
"8117","06075047702","1400000US06075047702",3,3824,0.784518828451883
"8118","06075047901","1400000US06075047901",2,6400,0.3125
"8119","06075047902","1400000US06075047902",1,3536,0.282805429864253
"8120","06075060100","1400000US06075060100",2,3235,0.618238021638331
"8121","06075060400","1400000US06075060400",3,1689,1.77619893428064
"8122","06075060502","1400000US06075060502",4,3216,1.24378109452736
"8123","06075060700","1400000US06075060700",9,9083,0.990862049983486
"8124","06075061000","1400000US06075061000",3,3610,0.831024930747922
"8125","06075061100","1400000US06075061100",6,4307,1.39308103087996
"8126","06075061200","1400000US06075061200",5,4089,1.2227928588897
"8127","06075061400","1400000US06075061400",3,5395,0.556070435588508
"8128","06075061500","1400000US06075061500",24,11502,2.08659363588941
"8129","06075980300","1400000US06075980300",7,171,40.9356725146199
"8130","06075980900","1400000US06075980900",7,350,20
"8131","06077000100","1400000US06077000100",9,3863,2.32979549572871
"8132","06077000300","1400000US06077000300",3,2396,1.25208681135225
"8133","06077000401","1400000US06077000401",4,3043,1.31449227735787
"8134","06077000402","1400000US06077000402",6,4582,1.3094718463553
"8135","06077000500","1400000US06077000500",6,2749,2.18261185885777
"8136","06077000600","1400000US06077000600",4,2279,1.75515577007459
"8137","06077000700","1400000US06077000700",9,5269,1.70810400455494
"8138","06077000801","1400000US06077000801",7,6692,1.04602510460251
"8139","06077000900","1400000US06077000900",4,5859,0.682710360129715
"8140","06077001000","1400000US06077001000",4,4915,0.81383519837233
"8141","06077001101","1400000US06077001101",6,4931,1.21679172581626
"8142","06077001102","1400000US06077001102",3,4889,0.613622417672326
"8143","06077001300","1400000US06077001300",4,4903,0.815827044666531
"8144","06077001400","1400000US06077001400",3,4425,0.677966101694915
"8145","06077001500","1400000US06077001500",6,8384,0.715648854961832
"8146","06077001600","1400000US06077001600",4,2383,1.67855644146034
"8147","06077001700","1400000US06077001700",2,3998,0.500250125062531
"8148","06077001800","1400000US06077001800",4,3939,1.01548616400102
"8149","06077001900","1400000US06077001900",3,5592,0.536480686695279
"8150","06077002000","1400000US06077002000",5,3977,1.25722906713603
"8151","06077002100","1400000US06077002100",2,5546,0.360620266858998
"8152","06077002201","1400000US06077002201",5,2771,1.80440274269217
"8153","06077002202","1400000US06077002202",3,5417,0.553812073103194
"8154","06077002300","1400000US06077002300",6,5020,1.19521912350598
"8155","06077002401","1400000US06077002401",1,5001,0.1999600079984
"8156","06077002402","1400000US06077002402",1,2219,0.450653447498873
"8157","06077002503","1400000US06077002503",1,2560,0.390625
"8158","06077002701","1400000US06077002701",10,6409,1.56030581994071
"8159","06077002702","1400000US06077002702",3,4239,0.707714083510262
"8160","06077002800","1400000US06077002800",3,6052,0.495703899537343
"8161","06077003106","1400000US06077003106",4,3600,1.11111111111111
"8162","06077003108","1400000US06077003108",3,4450,0.674157303370786
"8163","06077003109","1400000US06077003109",3,5630,0.532859680284192
"8164","06077003110","1400000US06077003110",2,3708,0.539374325782093
"8165","06077003111","1400000US06077003111",1,3754,0.26638252530634
"8166","06077003113","1400000US06077003113",1,6256,0.159846547314578
"8167","06077003114","1400000US06077003114",5,10129,0.493632145325304
"8168","06077003203","1400000US06077003203",1,3519,0.284171639670361
"8169","06077003208","1400000US06077003208",3,12534,0.239348970799426
"8170","06077003209","1400000US06077003209",3,3540,0.847457627118644
"8171","06077003213","1400000US06077003213",1,4571,0.218770509735288
"8172","06077003215","1400000US06077003215",1,3855,0.259403372243839
"8173","06077003217","1400000US06077003217",2,3201,0.624804748516089
"8174","06077003305","1400000US06077003305",1,3704,0.269978401727862
"8175","06077003307","1400000US06077003307",6,4559,1.31607808729985
"8176","06077003308","1400000US06077003308",9,1590,5.66037735849057
"8177","06077003310","1400000US06077003310",1,4191,0.238606537819136
"8178","06077003312","1400000US06077003312",2,3220,0.62111801242236
"8179","06077003313","1400000US06077003313",1,2926,0.341763499658237
"8180","06077003403","1400000US06077003403",1,4586,0.218054949847362
"8181","06077003404","1400000US06077003404",1,5842,0.171174255391989
"8182","06077003405","1400000US06077003405",2,4214,0.474608448030375
"8183","06077003406","1400000US06077003406",3,3700,0.810810810810811
"8184","06077003407","1400000US06077003407",4,2914,1.37268359643102
"8185","06077003409","1400000US06077003409",3,4450,0.674157303370786
"8186","06077003410","1400000US06077003410",1,5778,0.17307026652821
"8187","06077003500","1400000US06077003500",19,20177,0.941666253655152
"8188","06077003601","1400000US06077003601",13,3453,3.76484216623226
"8189","06077003602","1400000US06077003602",5,3272,1.5281173594132
"8190","06077003700","1400000US06077003700",3,3570,0.840336134453782
"8191","06077003801","1400000US06077003801",5,12552,0.398342893562779
"8192","06077003802","1400000US06077003802",4,6519,0.613591041570793
"8193","06077003803","1400000US06077003803",3,5281,0.56807422836584
"8194","06077003900","1400000US06077003900",1,1749,0.571755288736421
"8195","06077004001","1400000US06077004001",9,2508,3.58851674641148
"8196","06077004002","1400000US06077004002",3,10717,0.279929084631893
"8197","06077004102","1400000US06077004102",9,8072,1.11496531219029
"8198","06077004104","1400000US06077004104",4,3265,1.22511485451761
"8199","06077004105","1400000US06077004105",1,4920,0.203252032520325
"8200","06077004106","1400000US06077004106",7,1913,3.659174072138
"8201","06077004201","1400000US06077004201",6,6412,0.935745477230193
"8202","06077004202","1400000US06077004202",2,1687,1.185536455246
"8203","06077004203","1400000US06077004203",3,3883,0.772598506309555
"8204","06077004204","1400000US06077004204",7,3006,2.32867598137059
"8205","06077004302","1400000US06077004302",8,5718,1.39909059111577
"8206","06077004303","1400000US06077004303",2,4610,0.433839479392625
"8207","06077004305","1400000US06077004305",2,5702,0.350754121360926
"8208","06077004307","1400000US06077004307",5,3753,1.33226751931788
"8209","06077004308","1400000US06077004308",7,3870,1.80878552971576
"8210","06077004402","1400000US06077004402",7,4998,1.40056022408964
"8211","06077004403","1400000US06077004403",4,4230,0.945626477541371
"8212","06077004404","1400000US06077004404",3,3670,0.817438692098093
"8213","06077004501","1400000US06077004501",8,2327,3.43790287924366
"8214","06077004502","1400000US06077004502",7,4450,1.57303370786517
"8215","06077004600","1400000US06077004600",7,5892,1.18805159538357
"8216","06077004703","1400000US06077004703",10,3709,2.69614451334592
"8217","06077004704","1400000US06077004704",3,4894,0.612995504699632
"8218","06077004800","1400000US06077004800",15,5423,2.76599668080398
"8219","06077004901","1400000US06077004901",11,7214,1.5248128638758
"8220","06077004902","1400000US06077004902",21,6106,3.43924009171307
"8221","06077005001","1400000US06077005001",4,5569,0.718261806428443
"8222","06077005003","1400000US06077005003",3,5417,0.553812073103194
"8223","06077005004","1400000US06077005004",5,5702,0.876885303402315
"8224","06077005106","1400000US06077005106",6,6017,0.997174671763337
"8225","06077005108","1400000US06077005108",12,4463,2.6887743670177
"8226","06077005109","1400000US06077005109",21,4016,5.22908366533864
"8227","06077005110","1400000US06077005110",22,6488,3.39087546239211
"8228","06077005113","1400000US06077005113",13,6156,2.11176088369071
"8229","06077005114","1400000US06077005114",16,7721,2.07227043129128
"8230","06077005119","1400000US06077005119",8,6006,1.33200133200133
"8231","06077005122","1400000US06077005122",13,4829,2.69206875129426
"8232","06077005123","1400000US06077005123",14,4493,3.11595815713332
"8233","06077005124","1400000US06077005124",9,3438,2.61780104712042
"8234","06077005125","1400000US06077005125",4,1859,2.15169445938677
"8235","06077005126","1400000US06077005126",11,4131,2.66279351246672
"8236","06077005127","1400000US06077005127",4,5510,0.725952813067151
"8237","06077005129","1400000US06077005129",1,3582,0.279173646007817
"8238","06077005130","1400000US06077005130",5,3186,1.56936597614564
"8239","06077005131","1400000US06077005131",6,4173,1.43781452192667
"8240","06077005132","1400000US06077005132",15,3257,4.60546515198035
"8241","06077005133","1400000US06077005133",4,4249,0.941397975994352
"8242","06077005134","1400000US06077005134",5,4743,1.05418511490618
"8243","06077005135","1400000US06077005135",9,5139,1.75131348511384
"8244","06077005202","1400000US06077005202",12,6765,1.77383592017738
"8245","06077005206","1400000US06077005206",10,16787,0.595699052838506
"8246","06077005207","1400000US06077005207",11,13899,0.791423843441974
"8247","06077005208","1400000US06077005208",1,5784,0.172890733056708
"8248","06077005209","1400000US06077005209",3,6858,0.437445319335083
"8249","06077005210","1400000US06077005210",5,11433,0.437330534417913
"8250","06077005302","1400000US06077005302",6,6507,0.922083909635777
"8251","06077005303","1400000US06077005303",7,4694,1.49126544524925
"8252","06077005305","1400000US06077005305",7,6495,1.07775211701309
"8253","06077005307","1400000US06077005307",2,3214,0.622277535780958
"8254","06077005308","1400000US06077005308",4,4189,0.95488183337312
"8255","06077005403","1400000US06077005403",4,5875,0.680851063829787
"8256","06077005406","1400000US06077005406",1,3262,0.306560392397302
"8257","06077005501","1400000US06077005501",3,5268,0.569476082004556
"8258","06077005502","1400000US06077005502",7,1806,3.87596899224806
"8259","06079010002","1400000US06079010002",11,3030,3.63036303630363
"8260","06079010016","1400000US06079010016",14,4864,2.87828947368421
"8261","06079010101","1400000US06079010101",2,1843,1.0851871947911
"8262","06079010102","1400000US06079010102",29,6989,4.149377593361
"8263","06079010201","1400000US06079010201",13,6981,1.86219739292365
"8264","06079010202","1400000US06079010202",3,5491,0.546348570387908
"8265","06079010204","1400000US06079010204",5,5731,0.872448089338684
"8266","06079010205","1400000US06079010205",8,4159,1.9235393123347
"8267","06079010300","1400000US06079010300",23,10043,2.29015234491686
"8268","06079010403","1400000US06079010403",1,3788,0.263991552270327
"8269","06079010404","1400000US06079010404",1,2249,0.444642063139173
"8270","06079010504","1400000US06079010504",4,2592,1.54320987654321
"8271","06079010603","1400000US06079010603",1,1287,0.777000777000777
"8272","06079010701","1400000US06079010701",3,4650,0.645161290322581
"8273","06079010703","1400000US06079010703",8,3487,2.29423573272154
"8274","06079010707","1400000US06079010707",7,5751,1.21717962093549
"8275","06079010901","1400000US06079010901",1,8319,0.120206755619666
"8276","06079010902","1400000US06079010902",9,3874,2.32318017552917
"8277","06079011001","1400000US06079011001",3,5314,0.564546480993602
"8278","06079011002","1400000US06079011002",1,2877,0.347584289190129
"8279","06079011101","1400000US06079011101",4,3592,1.11358574610245
"8280","06079011102","1400000US06079011102",3,5127,0.585137507314219
"8281","06079011200","1400000US06079011200",3,7355,0.407885791978246
"8282","06079011300","1400000US06079011300",4,7745,0.516462233699161
"8283","06079011503","1400000US06079011503",6,3624,1.65562913907285
"8284","06079011504","1400000US06079011504",2,1362,1.46842878120411
"8285","06079011600","1400000US06079011600",4,4292,0.931966449207828
"8286","06079011701","1400000US06079011701",4,4301,0.930016275284817
"8287","06079011704","1400000US06079011704",7,3336,2.09832134292566
"8288","06079011800","1400000US06079011800",2,7138,0.280190529560101
"8289","06079012102","1400000US06079012102",1,5957,0.167869733087124
"8290","06079012200","1400000US06079012200",1,7024,0.142369020501139
"8291","06079012302","1400000US06079012302",11,5137,2.14132762312634
"8292","06079012304","1400000US06079012304",13,8954,1.45186508822872
"8293","06079012401","1400000US06079012401",17,6621,2.56758797764688
"8294","06079012402","1400000US06079012402",15,9097,1.64889524018907
"8295","06079012502","1400000US06079012502",1,4985,0.200601805416249
"8296","06079012505","1400000US06079012505",3,4891,0.613371498671028
"8297","06079012702","1400000US06079012702",11,6550,1.6793893129771
"8298","06079012704","1400000US06079012704",14,8650,1.61849710982659
"8299","06079012900","1400000US06079012900",9,5296,1.69939577039275
"8300","06079013000","1400000US06079013000",3,2539,1.18156754627806
"8301","06081600100","1400000US06081600100",28,4854,5.7684384013185
"8302","06081600401","1400000US06081600401",1,3240,0.308641975308642
"8303","06081600402","1400000US06081600402",1,5068,0.197316495659037
"8304","06081600500","1400000US06081600500",3,7443,0.403063280935107
"8305","06081600600","1400000US06081600600",4,5352,0.747384155455904
"8306","06081600700","1400000US06081600700",3,7568,0.396405919661734
"8307","06081600800","1400000US06081600800",10,6768,1.47754137115839
"8308","06081600900","1400000US06081600900",2,3933,0.508517670989067
"8309","06081601000","1400000US06081601000",4,6913,0.5786199913207
"8310","06081601200","1400000US06081601200",10,6252,1.59948816378759
"8311","06081601300","1400000US06081601300",8,7510,1.06524633821571
"8312","06081601400","1400000US06081601400",10,6658,1.50195253829979
"8313","06081601501","1400000US06081601501",1,5063,0.197511356903022
"8314","06081601601","1400000US06081601601",10,2893,3.45661942620118
"8315","06081601603","1400000US06081601603",3,5800,0.517241379310345
"8316","06081601604","1400000US06081601604",2,2510,0.796812749003984
"8317","06081601605","1400000US06081601605",4,6189,0.646307965745678
"8318","06081601700","1400000US06081601700",1,4286,0.233317778814746
"8319","06081601901","1400000US06081601901",5,4119,1.21388686574411
"8320","06081601902","1400000US06081601902",1,5639,0.177336407164391
"8321","06081602000","1400000US06081602000",2,7649,0.261472087854622
"8322","06081602100","1400000US06081602100",4,3615,1.10650069156293
"8323","06081602200","1400000US06081602200",10,8084,1.2370113805047
"8324","06081602300","1400000US06081602300",11,3753,2.93098854249933
"8325","06081602400","1400000US06081602400",2,6679,0.29944602485402
"8326","06081602500","1400000US06081602500",1,5092,0.196386488609584
"8327","06081602600","1400000US06081602600",2,8167,0.244887963756581
"8328","06081602700","1400000US06081602700",17,5795,2.93356341673857
"8329","06081602800","1400000US06081602800",3,4522,0.663423264042459
"8330","06081602900","1400000US06081602900",9,3846,2.34009360374415
"8331","06081603000","1400000US06081603000",17,4143,4.10330678252474
"8332","06081603100","1400000US06081603100",6,3275,1.83206106870229
"8333","06081603200","1400000US06081603200",13,3828,3.39602925809822
"8334","06081603300","1400000US06081603300",16,6404,2.49843847595253
"8335","06081603400","1400000US06081603400",5,5483,0.911909538573774
"8336","06081603700","1400000US06081603700",8,5430,1.47329650092081
"8337","06081603802","1400000US06081603802",10,5056,1.97784810126582
"8338","06081603900","1400000US06081603900",9,5284,1.70325510976533
"8339","06081604101","1400000US06081604101",10,7993,1.25109470786939
"8340","06081604102","1400000US06081604102",6,2321,2.585092632486
"8341","06081604200","1400000US06081604200",1,4170,0.239808153477218
"8342","06081604400","1400000US06081604400",15,4448,3.37230215827338
"8343","06081604500","1400000US06081604500",1,3402,0.293944738389183
"8344","06081604600","1400000US06081604600",1,2599,0.384763370527126
"8345","06081604800","1400000US06081604800",15,5059,2.96501284838901
"8346","06081604900","1400000US06081604900",3,3243,0.925069380203515
"8347","06081605000","1400000US06081605000",8,7603,1.05221623043535
"8348","06081605100","1400000US06081605100",2,3014,0.6635700066357
"8349","06081605200","1400000US06081605200",1,3626,0.275785990071704
"8350","06081605300","1400000US06081605300",2,4602,0.434593654932638
"8351","06081605400","1400000US06081605400",4,6147,0.65072393037254
"8352","06081605500","1400000US06081605500",14,4914,2.84900284900285
"8353","06081605600","1400000US06081605600",6,5556,1.07991360691145
"8354","06081605700","1400000US06081605700",3,5273,0.568936089512611
"8355","06081605800","1400000US06081605800",5,2640,1.89393939393939
"8356","06081605900","1400000US06081605900",5,5579,0.896217960207923
"8357","06081606000","1400000US06081606000",2,4959,0.403307118370639
"8358","06081606100","1400000US06081606100",4,4246,0.942063118228921
"8359","06081606200","1400000US06081606200",8,8107,0.986801529542371
"8360","06081606300","1400000US06081606300",9,4073,2.20967345936656
"8361","06081606400","1400000US06081606400",2,4820,0.4149377593361
"8362","06081606500","1400000US06081606500",5,3613,1.38389150290617
"8363","06081606600","1400000US06081606600",6,3703,1.62030785849311
"8364","06081606700","1400000US06081606700",2,2348,0.851788756388416
"8365","06081606800","1400000US06081606800",3,3234,0.927643784786642
"8366","06081607000","1400000US06081607000",2,3241,0.617093489663684
"8367","06081607100","1400000US06081607100",3,2879,1.04202848211184
"8368","06081607200","1400000US06081607200",9,4197,2.14438884917798
"8369","06081607300","1400000US06081607300",7,3529,1.98356474922074
"8370","06081607400","1400000US06081607400",1,4451,0.224668613794653
"8371","06081607500","1400000US06081607500",16,3636,4.4004400440044
"8372","06081607600","1400000US06081607600",8,3342,2.39377618192699
"8373","06081607701","1400000US06081607701",4,3954,1.01163378856854
"8374","06081607702","1400000US06081607702",4,2859,1.39909059111577
"8375","06081607800","1400000US06081607800",3,3160,0.949367088607595
"8376","06081607900","1400000US06081607900",8,3182,2.51414204902577
"8377","06081608001","1400000US06081608001",4,3393,1.17889773062187
"8378","06081608002","1400000US06081608002",2,3517,0.568666477111174
"8379","06081608004","1400000US06081608004",16,6521,2.45361140929305
"8380","06081608100","1400000US06081608100",3,3523,0.851546977008232
"8381","06081608200","1400000US06081608200",3,3614,0.830105146651909
"8382","06081608400","1400000US06081608400",12,5546,2.16372160115399
"8383","06081608501","1400000US06081608501",6,4829,1.24249326982812
"8384","06081608502","1400000US06081608502",2,2637,0.758437618505878
"8385","06081608600","1400000US06081608600",6,4359,1.37646249139711
"8386","06081608700","1400000US06081608700",9,6974,1.29050759965586
"8387","06081608800","1400000US06081608800",24,5696,4.21348314606742
"8388","06081608900","1400000US06081608900",8,6556,1.2202562538133
"8389","06081609000","1400000US06081609000",6,2562,2.34192037470726
"8390","06081609100","1400000US06081609100",4,1525,2.62295081967213
"8391","06081609201","1400000US06081609201",1,3574,0.279798545047566
"8392","06081609202","1400000US06081609202",2,3616,0.553097345132743
"8393","06081609500","1400000US06081609500",2,4829,0.414164423276041
"8394","06081609601","1400000US06081609601",1,2944,0.339673913043478
"8395","06081609603","1400000US06081609603",3,5318,0.564121850319669
"8396","06081609700","1400000US06081609700",1,4386,0.227998176014592
"8397","06081609800","1400000US06081609800",1,4492,0.222617987533393
"8398","06081609900","1400000US06081609900",1,2944,0.339673913043478
"8399","06081610201","1400000US06081610201",1,5764,0.173490631505899
"8400","06081610202","1400000US06081610202",1,2429,0.411692054343351
"8401","06081610203","1400000US06081610203",1,3436,0.291036088474971
"8402","06081610302","1400000US06081610302",3,2108,1.42314990512334
"8403","06081610303","1400000US06081610303",2,7336,0.272628135223555
"8404","06081610304","1400000US06081610304",3,4023,0.745712155108128
"8405","06081610400","1400000US06081610400",2,5623,0.355682020273875
"8406","06081610500","1400000US06081610500",6,4963,1.20894620189402
"8407","06081610601","1400000US06081610601",3,6257,0.479463001438389
"8408","06081610602","1400000US06081610602",2,3386,0.590667454223272
"8409","06081610700","1400000US06081610700",2,5207,0.384098329172268
"8410","06081610800","1400000US06081610800",4,4721,0.847278119042576
"8411","06081610900","1400000US06081610900",1,6932,0.144258511252164
"8412","06081611000","1400000US06081611000",2,5707,0.350446819695111
"8413","06081611100","1400000US06081611100",1,5913,0.169118890580078
"8414","06081611200","1400000US06081611200",1,3005,0.332778702163062
"8415","06081611400","1400000US06081611400",6,4237,1.41609629454803
"8416","06081611600","1400000US06081611600",1,2262,0.442086648983201
"8417","06081611700","1400000US06081611700",4,5970,0.670016750418761
"8418","06081611800","1400000US06081611800",3,4433,0.676742612226483
"8419","06081611900","1400000US06081611900",11,10325,1.06537530266344
"8420","06081612000","1400000US06081612000",2,7327,0.272963013511669
"8421","06081612600","1400000US06081612600",4,4156,0.962463907603465
"8422","06081612700","1400000US06081612700",1,2202,0.454132606721163
"8423","06081612800","1400000US06081612800",2,3296,0.606796116504854
"8424","06081613000","1400000US06081613000",5,3386,1.47666863555818
"8425","06081613200","1400000US06081613200",7,6494,1.07791807822605
"8426","06081613300","1400000US06081613300",4,2723,1.46896804994491
"8427","06081613400","1400000US06081613400",3,3093,0.969932104752667
"8428","06081613501","1400000US06081613501",4,4141,0.965950253561942
"8429","06081613502","1400000US06081613502",6,5975,1.00418410041841
"8430","06081613600","1400000US06081613600",18,6018,2.99102691924227
"8431","06081613700","1400000US06081613700",7,8755,0.799543118218161
"8432","06081613800","1400000US06081613800",6,4005,1.49812734082397
"8433","06081613900","1400000US06081613900",3,6064,0.494722955145119
"8434","06081614000","1400000US06081614000",3,5458,0.549651887138146
"8435","06083000101","1400000US06083000101",9,6495,1.38568129330254
"8436","06083000102","1400000US06083000102",5,5245,0.953288846520496
"8437","06083000103","1400000US06083000103",15,3196,4.69336670838548
"8438","06083000200","1400000US06083000200",10,4299,2.32612235403582
"8439","06083000301","1400000US06083000301",9,2810,3.20284697508897
"8440","06083000302","1400000US06083000302",7,4138,1.69163847269212
"8441","06083000400","1400000US06083000400",10,4659,2.14638334406525
"8442","06083000501","1400000US06083000501",8,3263,2.45173153539687
"8443","06083000502","1400000US06083000502",10,5874,1.70241743275451
"8444","06083000600","1400000US06083000600",6,4629,1.29617627997408
"8445","06083000700","1400000US06083000700",20,6408,3.1210986267166
"8446","06083000801","1400000US06083000801",7,4059,1.72456270017246
"8447","06083000804","1400000US06083000804",25,7189,3.47753512310474
"8448","06083000900","1400000US06083000900",42,3266,12.8597672994489
"8449","06083001000","1400000US06083001000",47,6270,7.49601275917065
"8450","06083001101","1400000US06083001101",6,4738,1.26635711270578
"8451","06083001102","1400000US06083001102",9,4740,1.89873417721519
"8452","06083001203","1400000US06083001203",2,2757,0.725426187885383
"8453","06083001206","1400000US06083001206",18,4480,4.01785714285714
"8454","06083001208","1400000US06083001208",8,4096,1.953125
"8455","06083001304","1400000US06083001304",13,7522,1.72826375963839
"8456","06083001306","1400000US06083001306",7,3230,2.1671826625387
"8457","06083001402","1400000US06083001402",9,3392,2.65330188679245
"8458","06083001500","1400000US06083001500",9,3091,2.9116790682627
"8459","06083001604","1400000US06083001604",1,5190,0.192678227360308
"8460","06083001704","1400000US06083001704",1,2565,0.389863547758285
"8461","06083001706","1400000US06083001706",9,4693,1.91774984018751
"8462","06083001800","1400000US06083001800",7,1245,5.62248995983936
"8463","06083001901","1400000US06083001901",15,7805,1.92184497117233
"8464","06083001903","1400000US06083001903",12,5764,2.08188757807078
"8465","06083001905","1400000US06083001905",9,3231,2.78551532033426
"8466","06083001906","1400000US06083001906",32,5870,5.45144804088586
"8467","06083002005","1400000US06083002005",6,4967,1.2079726192873
"8468","06083002006","1400000US06083002006",29,2240,12.9464285714286
"8469","06083002007","1400000US06083002007",27,9554,2.82604144860791
"8470","06083002008","1400000US06083002008",16,6451,2.48023562238413
