"","tractid","id","N","population","fire_per_1000"
"2134","04019004647","1400000US04019004647",8,3926,2.03769740193581
"2135","04019004710","1400000US04019004710",2,4097,0.488162069807176
"2136","04019004713","1400000US04019004713",2,3776,0.529661016949153
"2137","04019004714","1400000US04019004714",4,5611,0.71288540367136
"2138","04019004715","1400000US04019004715",14,4733,2.95795478554828
"2139","04019004716","1400000US04019004716",12,5464,2.19619326500732
"2140","04019004721","1400000US04019004721",3,3419,0.877449546651068
"2141","04019004725","1400000US04019004725",6,2894,2.07325501036628
"2142","04019004726","1400000US04019004726",1,4101,0.243842965130456
"2143","04019410501","1400000US04019410501",1,4668,0.214224507283633
"2144","04019940700","1400000US04019940700",9,1412,6.37393767705382
"2145","04019940900","1400000US04019940900",2,1885,1.06100795755968
"2146","04019941000","1400000US04019941000",1,3484,0.287026406429392
"2147","04021000201","1400000US04021000201",7,5469,1.2799414883891
"2148","04021000209","1400000US04021000209",2,8511,0.234990012924451
"2149","04021000210","1400000US04021000210",3,8472,0.354107648725212
"2150","04021000213","1400000US04021000213",4,12093,0.330769866865129
"2151","04021000214","1400000US04021000214",1,9099,0.109902187053522
"2152","04021000215","1400000US04021000215",7,2314,3.02506482281763
"2153","04021000307","1400000US04021000307",15,2426,6.18301731244847
"2154","04021000308","1400000US04021000308",20,4966,4.02738622633911
"2155","04021000309","1400000US04021000309",22,2778,7.91936645068395
"2156","04021000310","1400000US04021000310",26,3022,8.6035737921906
"2157","04021000311","1400000US04021000311",19,2888,6.57894736842105
"2158","04021000312","1400000US04021000312",6,3773,1.59024648820567
"2159","04021000313","1400000US04021000313",13,4152,3.13102119460501
"2160","04021000314","1400000US04021000314",6,5230,1.1472275334608
"2161","04021000315","1400000US04021000315",25,5001,4.99900019996001
"2162","04021000316","1400000US04021000316",15,7377,2.03334688897926
"2163","04021000317","1400000US04021000317",3,2333,1.28589798542649
"2164","04021000318","1400000US04021000318",11,6486,1.69596053037311
"2165","04021000319","1400000US04021000319",1,1352,0.739644970414201
"2166","04021000400","1400000US04021000400",17,2892,5.87828492392808
"2167","04021000603","1400000US04021000603",3,4939,0.607410406964973
"2168","04021000604","1400000US04021000604",3,4681,0.640888698995941
"2169","04021000801","1400000US04021000801",13,8774,1.481650330522
"2170","04021000802","1400000US04021000802",9,4154,2.16658642272508
"2171","04021000803","1400000US04021000803",4,12149,0.329245205366697
"2172","04021000901","1400000US04021000901",10,7281,1.37343771459964
"2173","04021000902","1400000US04021000902",18,2327,7.73528147829824
"2174","04021001000","1400000US04021001000",17,4403,3.86100386100386
"2175","04021001100","1400000US04021001100",40,7279,5.49526033795851
"2176","04021001200","1400000US04021001200",18,4543,3.96213955535989
"2177","04021001301","1400000US04021001301",13,6997,1.85793911676433
"2178","04021001303","1400000US04021001303",3,1340,2.23880597014925
"2179","04021001304","1400000US04021001304",8,8772,0.911992704058368
"2180","04021001305","1400000US04021001305",31,5331,5.81504408178578
"2181","04021001306","1400000US04021001306",19,5179,3.66866190384244
"2182","04021001403","1400000US04021001403",21,4474,4.69378632096558
"2183","04021001404","1400000US04021001404",9,3809,2.36282488842216
"2184","04021001405","1400000US04021001405",6,3801,1.5785319652723
"2185","04021001406","1400000US04021001406",27,4827,5.59353635798633
"2186","04021001407","1400000US04021001407",7,1781,3.93037619314992
"2187","04021001408","1400000US04021001408",2,1919,1.04220948410631
"2188","04021001500","1400000US04021001500",31,4038,7.67706785537395
"2189","04021001600","1400000US04021001600",13,5433,2.39278483342536
"2190","04021001701","1400000US04021001701",1,1087,0.919963201471941
"2191","04021001703","1400000US04021001703",4,2001,1.99900049975012
"2192","04021001704","1400000US04021001704",9,6420,1.4018691588785
"2193","04021001705","1400000US04021001705",7,7209,0.971008461645166
"2194","04021001706","1400000US04021001706",2,4872,0.410509031198686
"2195","04021001707","1400000US04021001707",1,5070,0.19723865877712
"2196","04021001710","1400000US04021001710",2,4324,0.462534690101758
"2197","04021001711","1400000US04021001711",11,2157,5.09967547519703
"2198","04021001900","1400000US04021001900",10,2571,3.88953714507974
"2199","04021002001","1400000US04021002001",10,3519,2.84171639670361
"2200","04021002002","1400000US04021002002",1,7944,0.125881168177241
"2201","04021002003","1400000US04021002003",32,4096,7.8125
"2202","04021002101","1400000US04021002101",2,7966,0.251067034898318
"2203","04021002102","1400000US04021002102",1,1320,0.757575757575758
"2204","04021002103","1400000US04021002103",1,5143,0.194439043359907
"2205","04021002200","1400000US04021002200",1,5250,0.19047619047619
"2206","04021002300","1400000US04021002300",4,2420,1.65289256198347
"2207","04021002400","1400000US04021002400",2,1997,1.00150225338007
"2208","04021941200","1400000US04021941200",2,6041,0.33107101473266
"2209","04021941300","1400000US04021941300",1,2730,0.366300366300366
"2210","04021941400","1400000US04021941400",17,8497,2.00070613157585
"2211","04023966000","1400000US04023966000",2,3213,0.622471210706505
"2212","04023966104","1400000US04023966104",1,9945,0.100553041729512
"2213","04023966105","1400000US04023966105",6,9627,0.623247117482082
"2214","04023966200","1400000US04023966200",23,4969,4.62869792714832
"2215","04023966301","1400000US04023966301",11,4491,2.44934313070586
"2216","04023966302","1400000US04023966302",19,3324,5.71600481347774
"2217","04023966401","1400000US04023966401",21,3468,6.05536332179931
"2218","04023966402","1400000US04023966402",21,4537,4.62860921313643
"2219","04025000202","1400000US04025000202",14,8054,1.73826669977651
"2220","04025000203","1400000US04025000203",6,5814,1.03199174406605
"2221","04025000204","1400000US04025000204",6,7277,0.824515597086712
"2222","04025000300","1400000US04025000300",3,5207,0.576147493758402
"2223","04025000401","1400000US04025000401",53,5794,9.14739385571281
"2224","04025000402","1400000US04025000402",1,4923,0.203128173877717
"2225","04025000500","1400000US04025000500",14,4719,2.96673023945751
"2226","04025000604","1400000US04025000604",11,4769,2.30656322080101
"2227","04025000605","1400000US04025000605",21,9006,2.33177881412392
"2228","04025000606","1400000US04025000606",22,6488,3.39087546239211
"2229","04025000607","1400000US04025000607",15,5309,2.82539084573366
"2230","04025000608","1400000US04025000608",10,3372,2.9655990510083
"2231","04025000609","1400000US04025000609",16,4493,3.56109503672379
"2232","04025000610","1400000US04025000610",16,4410,3.6281179138322
"2233","04025000700","1400000US04025000700",15,3972,3.77643504531722
"2234","04025000801","1400000US04025000801",1,3712,0.269396551724138
"2235","04025000802","1400000US04025000802",8,3308,2.41837968561064
"2236","04025000900","1400000US04025000900",8,4554,1.75669740887132
"2237","04025001002","1400000US04025001002",9,3480,2.58620689655172
"2238","04025001102","1400000US04025001102",5,4026,1.24192747143567
"2239","04025001200","1400000US04025001200",9,6623,1.35890080024158
"2240","04025001401","1400000US04025001401",5,2500,2
"2241","04025001402","1400000US04025001402",10,3496,2.8604118993135
"2242","04025001403","1400000US04025001403",1,3630,0.275482093663912
"2243","04025001500","1400000US04025001500",26,6550,3.96946564885496
"2244","04025001601","1400000US04025001601",29,5928,4.89203778677463
"2245","04025001602","1400000US04025001602",72,3918,18.3767228177642
"2246","04025001603","1400000US04025001603",29,5846,4.96065685939104
"2247","04025001701","1400000US04025001701",38,5779,6.57553209897906
"2248","04025001702","1400000US04025001702",8,4512,1.77304964539007
"2249","04025001703","1400000US04025001703",6,2661,2.25479143179256
"2250","04025001801","1400000US04025001801",12,3234,3.71057513914657
"2251","04025001802","1400000US04025001802",25,4733,5.2820621170505
"2252","04025001900","1400000US04025001900",66,14010,4.71092077087794
"2253","04025002001","1400000US04025002001",41,4797,8.54700854700855
"2254","04025002002","1400000US04025002002",23,4907,4.6871815773385
"2255","04025002003","1400000US04025002003",17,4170,4.07673860911271
"2256","04025002004","1400000US04025002004",20,8207,2.43694407213354
"2257","04025002100","1400000US04025002100",3,2349,1.27713920817369
"2258","04027000100","1400000US04027000100",8,2687,2.97729810197246
"2259","04027000200","1400000US04027000200",8,3560,2.24719101123596
"2260","04027000301","1400000US04027000301",5,3376,1.48104265402844
"2261","04027000302","1400000US04027000302",11,4502,2.44335850733008
"2262","04027000502","1400000US04027000502",4,2990,1.33779264214047
"2263","04027000600","1400000US04027000600",8,5158,1.55098875533152
"2264","04027000700","1400000US04027000700",9,4058,2.21784130113356
"2265","04027000800","1400000US04027000800",6,5048,1.18858954041204
"2266","04027000901","1400000US04027000901",8,3585,2.23152022315202
"2267","04027000903","1400000US04027000903",4,3193,1.25274036955841
"2268","04027000905","1400000US04027000905",9,8171,1.10145637008934
"2269","04027000907","1400000US04027000907",5,6563,0.761846716440652
"2270","04027001001","1400000US04027001001",3,2640,1.13636363636364
"2271","04027001003","1400000US04027001003",6,1108,5.41516245487365
"2272","04027001004","1400000US04027001004",6,2381,2.51994960100798
"2273","04027001100","1400000US04027001100",11,5164,2.13013168086754
"2274","04027001200","1400000US04027001200",8,4173,1.91708602923556
"2275","04027010905","1400000US04027010905",4,2815,1.42095914742451
"2276","04027010911","1400000US04027010911",6,6935,0.865176640230714
"2277","04027010913","1400000US04027010913",5,1453,3.44115622849277
"2278","04027010914","1400000US04027010914",1,1426,0.701262272089762
"2279","04027011000","1400000US04027011000",10,1967,5.08388408744281
"2280","04027011104","1400000US04027011104",2,3663,0.546000546000546
"2281","04027011106","1400000US04027011106",9,5000,1.8
"2282","04027011107","1400000US04027011107",5,2143,2.33317778814746
"2283","04027011201","1400000US04027011201",1,4071,0.245639891918448
"2284","04027011202","1400000US04027011202",1,1646,0.607533414337789
"2285","04027011501","1400000US04027011501",23,2185,10.5263157894737
"2286","04027011503","1400000US04027011503",3,5441,0.551369233596765
"2287","04027011504","1400000US04027011504",2,8339,0.239836910900588
"2288","04027011600","1400000US04027011600",2,8463,0.236322816967978
"2289","04027011700","1400000US04027011700",2,1230,1.6260162601626
"2290","04027011800","1400000US04027011800",8,8316,0.962000962000962
"2291","04027980006","1400000US04027980006",4,3172,1.26103404791929
"2292","05001480100","1400000US05001480100",3,1435,2.09059233449477
"2293","05001480200","1400000US05001480200",3,1643,1.82592818015825
"2294","05001480300","1400000US05001480300",4,3129,1.27836369447108
"2295","05001480400","1400000US05001480400",7,2518,2.77998411437649
"2296","05001480500","1400000US05001480500",9,4151,2.16815225246928
"2297","05001480700","1400000US05001480700",5,2972,1.68236877523553
"2298","05001480800","1400000US05001480800",2,1424,1.40449438202247
"2299","05003960100","1400000US05003960100",2,1928,1.03734439834025
"2300","05003960200","1400000US05003960200",3,2694,1.11358574610245
"2301","05003960300","1400000US05003960300",10,4982,2.00722601364914
"2302","05003960400","1400000US05003960400",6,1801,3.33148250971682
"2303","05003960600","1400000US05003960600",3,5793,0.517866390471258
"2304","05003960700","1400000US05003960700",2,1911,1.0465724751439
"2305","05005950100","1400000US05005950100",12,4680,2.56410256410256
"2306","05005950200","1400000US05005950200",19,4649,4.08690040869004
"2307","05005950300","1400000US05005950300",17,4921,3.45458240195082
"2308","05005950400","1400000US05005950400",12,3285,3.65296803652968
"2309","05005950500","1400000US05005950500",18,4962,3.62756952841596
"2310","05005950600","1400000US05005950600",39,3816,10.2201257861635
"2311","05005950700","1400000US05005950700",21,3445,6.09579100145138
"2312","05005950800","1400000US05005950800",18,6097,2.95227160898803
"2313","05005950900","1400000US05005950900",25,5658,4.41852244609403
"2314","05007020101","1400000US05007020101",10,5952,1.68010752688172
"2315","05007020102","1400000US05007020102",7,5647,1.23959624579423
"2316","05007020201","1400000US05007020201",9,4074,2.20913107511046
"2317","05007020203","1400000US05007020203",4,2941,1.36008160489629
"2318","05007020205","1400000US05007020205",4,5629,0.7106057914372
"2319","05007020206","1400000US05007020206",4,6189,0.646307965745678
"2320","05007020301","1400000US05007020301",5,3834,1.30412102243088
"2321","05007020302","1400000US05007020302",3,3777,0.79428117553614
"2322","05007020304","1400000US05007020304",9,3365,2.67459138187221
"2323","05007020305","1400000US05007020305",1,4003,0.24981264051961
"2324","05007020401","1400000US05007020401",6,6415,0.935307872174591
"2325","05007020402","1400000US05007020402",2,4378,0.456829602558246
"2326","05007020404","1400000US05007020404",3,4180,0.717703349282297
"2327","05007020405","1400000US05007020405",2,3149,0.635122261035249
"2328","05007020501","1400000US05007020501",12,5073,2.36546422235364
"2329","05007020503","1400000US05007020503",14,4045,3.4610630407911
"2330","05007020504","1400000US05007020504",8,3146,2.54291163382072
"2331","05007020603","1400000US05007020603",7,5519,1.26834571480341
"2332","05007020604","1400000US05007020604",10,4054,2.46669955599408
"2333","05007020605","1400000US05007020605",13,4151,3.13177547578897
"2334","05007020606","1400000US05007020606",16,4019,3.98108982333914
"2335","05007020701","1400000US05007020701",5,4985,1.00300902708124
"2336","05007020703","1400000US05007020703",7,4581,1.5280506439642
"2337","05007020704","1400000US05007020704",2,3934,0.508388408744281
"2338","05007020801","1400000US05007020801",6,3982,1.50678051230537
"2339","05007020803","1400000US05007020803",8,4143,1.9309678976587
"2340","05007020805","1400000US05007020805",9,4567,1.97065907597986
