"","tractid","id","N","population","fire_per_1000"
"10545","09001020400","1400000US09001020400",62,3586,17.2894590072504
"10546","09001020500","1400000US09001020500",58,4896,11.8464052287582
"10547","09001020600","1400000US09001020600",47,4952,9.49111470113086
"10548","09001020700","1400000US09001020700",36,4352,8.27205882352941
"10549","09001020800","1400000US09001020800",31,2939,10.5478053759782
"10550","09001020900","1400000US09001020900",19,4906,3.87280880554423
"10551","09001021000","1400000US09001021000",30,3499,8.57387825092884
"10552","09001021100","1400000US09001021100",28,5976,4.68540829986613
"10553","09001021200","1400000US09001021200",33,4177,7.90040699066316
"10554","09001021300","1400000US09001021300",17,4422,3.84441429217549
"10555","09001021400","1400000US09001021400",31,6690,4.63378176382661
"10556","09001021500","1400000US09001021500",28,6303,4.44232904965889
"10557","09001021600","1400000US09001021600",24,7151,3.35617396168368
"10558","09001021700","1400000US09001021700",21,7354,2.85558879521349
"10559","09001021801","1400000US09001021801",10,4334,2.30733733271804
"10560","09001021802","1400000US09001021802",18,5408,3.32840236686391
"10561","09001021900","1400000US09001021900",12,5713,2.10047260633643
"10562","09001022000","1400000US09001022000",4,2959,1.35180804325786
"10563","09001022100","1400000US09001022100",20,7213,2.77277138499931
"10564","09001022200","1400000US09001022200",17,3186,5.33584431889517
"10565","09001022300","1400000US09001022300",19,5763,3.29689397883047
"10566","09001022400","1400000US09001022400",14,2391,5.85529067335843
"10567","09001030100","1400000US09001030100",18,3502,5.13992004568818
"10568","09001030200","1400000US09001030200",15,3442,4.35793143521209
"10569","09001030300","1400000US09001030300",17,4156,4.09047160731473
"10570","09001030400","1400000US09001030400",16,3958,4.04244567963618
"10571","09001030500","1400000US09001030500",25,5674,4.40606274233345
"10572","09001035100","1400000US09001035100",50,7406,6.75128274372131
"10573","09001035200","1400000US09001035200",26,3316,7.84077201447527
"10574","09001035300","1400000US09001035300",40,3937,10.1600203200406
"10575","09001035400","1400000US09001035400",34,5079,6.69423114786375
"10576","09001042500","1400000US09001042500",26,3719,6.9911266469481
"10577","09001042600","1400000US09001042600",23,3911,5.88084888775249
"10578","09001042700","1400000US09001042700",25,4578,5.4608999563128
"10579","09001042800","1400000US09001042800",21,4606,4.55927051671732
"10580","09001042900","1400000US09001042900",10,1651,6.05693519079346
"10581","09001043000","1400000US09001043000",16,3090,5.17799352750809
"10582","09001043100","1400000US09001043100",21,4341,4.83759502418798
"10583","09001043200","1400000US09001043200",14,3074,4.55432661027977
"10584","09001043300","1400000US09001043300",10,3196,3.12891113892365
"10585","09001043400","1400000US09001043400",17,4471,3.80228136882129
"10586","09001043500","1400000US09001043500",19,2604,7.29646697388633
"10587","09001043600","1400000US09001043600",17,3080,5.51948051948052
"10588","09001043700","1400000US09001043700",17,2039,8.33742030407062
"10589","09001043800","1400000US09001043800",28,7650,3.66013071895425
"10590","09001043900","1400000US09001043900",17,5456,3.1158357771261
"10591","09001044000","1400000US09001044000",18,5974,3.01305657850686
"10592","09001044100","1400000US09001044100",21,3509,5.98461100028498
"10593","09001044200","1400000US09001044200",11,3994,2.75413119679519
"10594","09001044300","1400000US09001044300",8,3898,2.05233453052848
"10595","09001044400","1400000US09001044400",24,3572,6.71892497200448
"10596","09001044500","1400000US09001044500",12,3641,3.29579785773139
"10597","09001044600","1400000US09001044600",14,3549,3.94477317554241
"10598","09001045101","1400000US09001045101",30,4170,7.19424460431655
"10599","09001045102","1400000US09001045102",33,6034,5.46900894928737
"10600","09001045200","1400000US09001045200",24,2367,10.1394169835234
"10601","09001045300","1400000US09001045300",23,2461,9.34579439252336
"10602","09001045400","1400000US09001045400",23,3030,7.59075907590759
"10603","09001050100","1400000US09001050100",46,3828,12.0167189132706
"10604","09001050200","1400000US09001050200",76,4008,18.9620758483034
"10605","09001050300","1400000US09001050300",113,8122,13.9128293523763
"10606","09001050400","1400000US09001050400",27,2341,11.5335326783426
"10607","09001050500","1400000US09001050500",55,4744,11.5935919055649
"10608","09001050600","1400000US09001050600",38,3348,11.3500597371565
"10609","09001055100","1400000US09001055100",25,5807,4.30514895815395
"10610","09001055200","1400000US09001055200",23,4372,5.26075022872827
"10611","09001060100","1400000US09001060100",6,4152,1.44508670520231
"10612","09001060200","1400000US09001060200",11,4164,2.6416906820365
"10613","09001060300","1400000US09001060300",26,4088,6.3600782778865
"10614","09001060400","1400000US09001060400",48,4443,10.8035111411209
"10615","09001060500","1400000US09001060500",19,2841,6.68778599084829
"10616","09001060600","1400000US09001060600",18,2336,7.70547945205479
"10617","09001060700","1400000US09001060700",16,7675,2.08469055374593
"10618","09001060800","1400000US09001060800",7,2139,3.27255726975222
"10619","09001060900","1400000US09001060900",5,2447,2.04331834899877
"10620","09001061000","1400000US09001061000",24,3816,6.28930817610063
"10621","09001061100","1400000US09001061100",13,3771,3.44736144258817
"10622","09001061200","1400000US09001061200",5,2186,2.28728270814273
"10623","09001061300","1400000US09001061300",15,2954,5.07786052809749
"10624","09001061400","1400000US09001061400",17,2736,6.21345029239766
"10625","09001061500","1400000US09001061500",28,4692,5.96760443307758
"10626","09001061600","1400000US09001061600",23,4964,4.63336019339243
"10627","09001070100","1400000US09001070100",29,5021,5.77574188408683
"10628","09001070200","1400000US09001070200",16,4052,3.94866732477789
"10629","09001070300","1400000US09001070300",18,1297,13.8781804163454
"10630","09001070400","1400000US09001070400",12,1693,7.08800945067927
"10631","09001070500","1400000US09001070500",8,2801,2.85612281328097
"10632","09001070600","1400000US09001070600",32,2445,13.0879345603272
"10633","09001070900","1400000US09001070900",23,2584,8.90092879256966
"10634","09001071000","1400000US09001071000",10,3563,2.80662363177098
"10635","09001071100","1400000US09001071100",13,4576,2.84090909090909
"10636","09001071200","1400000US09001071200",16,5205,3.07396733909702
"10637","09001071300","1400000US09001071300",12,3030,3.96039603960396
"10638","09001071400","1400000US09001071400",22,3861,5.6980056980057
"10639","09001071600","1400000US09001071600",9,2448,3.67647058823529
"10640","09001071900","1400000US09001071900",14,4831,2.89795073483751
"10641","09001072000","1400000US09001072000",15,3565,4.20757363253857
"10642","09001072100","1400000US09001072100",16,6094,2.62553331145389
"10643","09001072200","1400000US09001072200",13,3828,3.39602925809822
"10644","09001072300","1400000US09001072300",9,5396,1.66790214974055
"10645","09001072400","1400000US09001072400",14,2836,4.93653032440056
"10646","09001072500","1400000US09001072500",17,5726,2.96891372685994
"10647","09001072600","1400000US09001072600",28,7583,3.69246999868126
"10648","09001072700","1400000US09001072700",19,3726,5.09930220075148
"10649","09001072800","1400000US09001072800",13,5469,2.37703419272262
"10650","09001072900","1400000US09001072900",13,4594,2.82977797126687
"10651","09001073000","1400000US09001073000",16,1899,8.42548709847288
"10652","09001073100","1400000US09001073100",22,5853,3.75875619340509
"10653","09001073200","1400000US09001073200",5,2460,2.03252032520325
"10654","09001073300","1400000US09001073300",9,3351,2.6857654431513
"10655","09001073400","1400000US09001073400",13,4113,3.16070994407975
"10656","09001073500","1400000US09001073500",10,3456,2.89351851851852
"10657","09001073600","1400000US09001073600",12,2304,5.20833333333333
"10658","09001073700","1400000US09001073700",18,4824,3.73134328358209
"10659","09001073800","1400000US09001073800",10,2274,4.39753737906772
"10660","09001073900","1400000US09001073900",15,3395,4.41826215022091
"10661","09001074000","1400000US09001074000",12,1919,6.25325690463783
"10662","09001074300","1400000US09001074300",13,4267,3.04663698148582
"10663","09001074400","1400000US09001074400",24,4168,5.75815738963532
"10664","09001080100","1400000US09001080100",19,4843,3.92318810654553
"10665","09001080200","1400000US09001080200",11,4298,2.55932992089344
"10666","09001080400","1400000US09001080400",20,5956,3.35795836131632
"10667","09001080500","1400000US09001080500",22,3189,6.89871433051113
"10668","09001080600","1400000US09001080600",6,2580,2.32558139534884
"10669","09001080700","1400000US09001080700",22,1955,11.2531969309463
"10670","09001080800","1400000US09001080800",36,4800,7.5
"10671","09001080900","1400000US09001080900",11,4726,2.32754972492594
"10672","09001081000","1400000US09001081000",16,4376,3.6563071297989
"10673","09001081100","1400000US09001081100",13,4699,2.76654607363269
"10674","09001081200","1400000US09001081200",15,5231,2.86752055056395
"10675","09001081300","1400000US09001081300",21,4731,4.43880786303107
"10676","09001090100","1400000US09001090100",10,3315,3.01659125188537
"10677","09001090200","1400000US09001090200",26,7831,3.32013791342102
"10678","09001090300","1400000US09001090300",17,4561,3.7272527954396
"10679","09001090400","1400000US09001090400",10,6552,1.52625152625153
"10680","09001090500","1400000US09001090500",26,4718,5.51080966511234
"10681","09001090600","1400000US09001090600",7,3494,2.0034344590727
"10682","09001090700","1400000US09001090700",10,5547,1.80277627546421
"10683","09001100100","1400000US09001100100",29,5574,5.2027269465375
"10684","09001100200","1400000US09001100200",51,6979,7.3076371973062
"10685","09001100300","1400000US09001100300",52,6926,7.50794109153913
"10686","09001105100","1400000US09001105100",18,4076,4.41609421000981
"10687","09001105200","1400000US09001105200",13,3414,3.80785002929115
"10688","09001110100","1400000US09001110100",15,2321,6.46273158121499
"10689","09001110201","1400000US09001110201",19,4782,3.97323295692179
"10690","09001110202","1400000US09001110202",9,4756,1.89234650967199
"10691","09001110301","1400000US09001110301",13,6174,2.10560414642047
"10692","09001110302","1400000US09001110302",10,2602,3.84319754035357
"10693","09001110400","1400000US09001110400",11,4911,2.23986968030951
"10694","09001110500","1400000US09001110500",18,5928,3.03643724696356
"10695","09001110600","1400000US09001110600",19,8085,2.35003092145949
"10696","09001200100","1400000US09001200100",21,3606,5.82362728785358
"10697","09001200200","1400000US09001200200",37,4908,7.53871230643847
"10698","09001200301","1400000US09001200301",25,4852,5.1525144270404
"10699","09001200302","1400000US09001200302",23,5218,4.40781908777309
"10700","09001205100","1400000US09001205100",33,4000,8.25
"10701","09001205200","1400000US09001205200",45,7054,6.37935922880635
"10702","09001205300","1400000US09001205300",36,5398,6.66913671730271
"10703","09001210100","1400000US09001210100",36,5986,6.01403274306716
"10704","09001210200","1400000US09001210200",26,6578,3.95256916996047
"10705","09001210300","1400000US09001210300",44,5305,8.29406220546654
"10706","09001210400","1400000US09001210400",38,8419,4.51360019004632
"10707","09001210500","1400000US09001210500",48,7033,6.82496800796246
"10708","09001210600","1400000US09001210600",19,6173,3.07791997408067
"10709","09001210701","1400000US09001210701",21,5470,3.83912248628885
"10710","09001210702","1400000US09001210702",13,4478,2.90308173291648
"10711","09001210800","1400000US09001210800",16,5623,2.845456162191
"10712","09001210900","1400000US09001210900",24,5713,4.20094521267285
"10713","09001211000","1400000US09001211000",26,4034,6.44521566683193
"10714","09001211200","1400000US09001211200",18,6046,2.97717499173007
"10715","09001211300","1400000US09001211300",10,3635,2.75103163686382
"10716","09001211400","1400000US09001211400",15,5025,2.98507462686567
"10717","09001220100","1400000US09001220100",18,5193,3.46620450606586
"10718","09001220200","1400000US09001220200",18,4893,3.67872470876763
"10719","09001220300","1400000US09001220300",15,3795,3.95256916996047
"10720","09001230100","1400000US09001230100",17,7061,2.40759099277723
"10721","09001230200","1400000US09001230200",24,1941,12.3647604327666
"10722","09001230300","1400000US09001230300",14,3441,4.068584713746
"10723","09001230400","1400000US09001230400",21,5651,3.71615643248982
"10724","09001230501","1400000US09001230501",6,4329,1.38600138600139
"10725","09001230502","1400000US09001230502",16,5137,3.11465836091104
"10726","09001240100","1400000US09001240100",16,4599,3.47901717764731
"10727","09001240200","1400000US09001240200",26,4559,5.703005044966
"10728","09001245100","1400000US09001245100",9,2870,3.13588850174216
"10729","09001245200","1400000US09001245200",20,4397,4.54855583352286
"10730","09001245300","1400000US09001245300",29,4974,5.8303176517893
"10731","09001245400","1400000US09001245400",14,3311,4.22832980972516
"10732","09001245500","1400000US09001245500",22,3099,7.09906421426267
"10733","09001245600","1400000US09001245600",32,5987,5.34491398029063
"10734","09001257100","1400000US09001257100",13,3581,3.63027087405753
"10735","09001257200","1400000US09001257200",21,3722,5.64212788823213
"10736","09003330100","1400000US09003330100",14,2114,6.62251655629139
"10737","09003400100","1400000US09003400100",12,7195,1.66782487838777
"10738","09003400200","1400000US09003400200",2,5769,0.346680533888022
"10739","09003400300","1400000US09003400300",5,6902,0.724427702115329
"10740","09003405100","1400000US09003405100",29,3171,9.14538000630716
