"","tractid","id","N","population","fire_per_1000"
"8167","06077005004","1400000US06077005004",2,5702,0.350754121360926
"8168","06077005106","1400000US06077005106",3,6017,0.498587335881669
"8169","06077005108","1400000US06077005108",11,4463,2.46470983643289
"8170","06077005109","1400000US06077005109",16,4016,3.98406374501992
"8171","06077005110","1400000US06077005110",14,6488,2.15782983970407
"8172","06077005113","1400000US06077005113",12,6156,1.94931773879142
"8173","06077005114","1400000US06077005114",7,7721,0.906618313689937
"8174","06077005119","1400000US06077005119",3,6006,0.4995004995005
"8175","06077005122","1400000US06077005122",6,4829,1.24249326982812
"8176","06077005123","1400000US06077005123",6,4493,1.33541063877142
"8177","06077005124","1400000US06077005124",2,3438,0.58173356602676
"8178","06077005125","1400000US06077005125",5,1859,2.68961807423346
"8179","06077005126","1400000US06077005126",8,4131,1.93657709997579
"8180","06077005127","1400000US06077005127",1,5510,0.181488203266788
"8181","06077005129","1400000US06077005129",2,3582,0.558347292015634
"8182","06077005130","1400000US06077005130",1,3186,0.313873195229127
"8183","06077005131","1400000US06077005131",4,4173,0.958543014617781
"8184","06077005132","1400000US06077005132",8,3257,2.45624808105619
"8185","06077005133","1400000US06077005133",8,4249,1.8827959519887
"8186","06077005134","1400000US06077005134",9,4743,1.89753320683112
"8187","06077005135","1400000US06077005135",4,5139,0.778361548939482
"8188","06077005202","1400000US06077005202",10,6765,1.47819660014782
"8189","06077005206","1400000US06077005206",34,16787,2.02537677965092
"8190","06077005207","1400000US06077005207",9,13899,0.647528599179797
"8191","06077005208","1400000US06077005208",4,5784,0.691562932226833
"8192","06077005209","1400000US06077005209",3,6858,0.437445319335083
"8193","06077005210","1400000US06077005210",9,11433,0.787194961952243
"8194","06077005302","1400000US06077005302",9,6507,1.38312586445367
"8195","06077005303","1400000US06077005303",7,4694,1.49126544524925
"8196","06077005305","1400000US06077005305",10,6495,1.53964588144727
"8197","06077005307","1400000US06077005307",6,3214,1.86683260734287
"8198","06077005308","1400000US06077005308",4,4189,0.95488183337312
"8199","06077005403","1400000US06077005403",6,5875,1.02127659574468
"8200","06077005405","1400000US06077005405",4,3417,1.17061750073164
"8201","06077005406","1400000US06077005406",7,3262,2.14592274678112
"8202","06077005501","1400000US06077005501",1,5268,0.189825360668185
"8203","06077005502","1400000US06077005502",11,1806,6.09080841638981
"8204","06079010002","1400000US06079010002",10,3030,3.3003300330033
"8205","06079010016","1400000US06079010016",10,4864,2.05592105263158
"8206","06079010101","1400000US06079010101",3,1843,1.62778079218665
"8207","06079010102","1400000US06079010102",7,6989,1.00157390184576
"8208","06079010201","1400000US06079010201",13,6981,1.86219739292365
"8209","06079010202","1400000US06079010202",5,5491,0.910580950646512
"8210","06079010204","1400000US06079010204",2,5731,0.348979235735474
"8211","06079010205","1400000US06079010205",2,4159,0.480884828083674
"8212","06079010300","1400000US06079010300",10,10043,0.995718410833416
"8213","06079010404","1400000US06079010404",2,2249,0.889284126278346
"8214","06079010503","1400000US06079010503",1,5339,0.187300992695261
"8215","06079010504","1400000US06079010504",2,2592,0.771604938271605
"8216","06079010701","1400000US06079010701",6,4650,1.29032258064516
"8217","06079010703","1400000US06079010703",4,3487,1.14711786636077
"8218","06079010707","1400000US06079010707",6,5751,1.04329681794471
"8219","06079010901","1400000US06079010901",2,8319,0.240413511239332
"8220","06079010902","1400000US06079010902",12,3874,3.09757356737222
"8221","06079011001","1400000US06079011001",2,5314,0.376364320662401
"8222","06079011002","1400000US06079011002",2,2877,0.695168578380257
"8223","06079011101","1400000US06079011101",4,3592,1.11358574610245
"8224","06079011102","1400000US06079011102",4,5127,0.780183343085625
"8225","06079011103","1400000US06079011103",4,2737,1.46145414687614
"8226","06079011200","1400000US06079011200",5,7355,0.679809653297077
"8227","06079011300","1400000US06079011300",2,7745,0.25823111684958
"8228","06079011501","1400000US06079011501",1,1783,0.560852495793606
"8229","06079011503","1400000US06079011503",7,3624,1.93156732891832
"8230","06079011504","1400000US06079011504",2,1362,1.46842878120411
"8231","06079011600","1400000US06079011600",5,4292,1.16495806150979
"8232","06079011701","1400000US06079011701",5,4301,1.16252034410602
"8233","06079011704","1400000US06079011704",8,3336,2.39808153477218
"8234","06079011800","1400000US06079011800",1,7138,0.14009526478005
"8235","06079011901","1400000US06079011901",2,2987,0.669568128557081
"8236","06079012102","1400000US06079012102",1,5957,0.167869733087124
"8237","06079012200","1400000US06079012200",4,7024,0.569476082004556
"8238","06079012302","1400000US06079012302",16,5137,3.11465836091104
"8239","06079012304","1400000US06079012304",18,8954,2.01027473754746
"8240","06079012401","1400000US06079012401",10,6621,1.51034586920405
"8241","06079012402","1400000US06079012402",12,9097,1.31911619215126
"8242","06079012503","1400000US06079012503",2,5240,0.381679389312977
"8243","06079012702","1400000US06079012702",19,6550,2.90076335877863
"8244","06079012704","1400000US06079012704",16,8650,1.84971098265896
"8245","06079012900","1400000US06079012900",14,5296,2.64350453172205
"8246","06079013000","1400000US06079013000",6,2539,2.36313509255612
"8247","06081600100","1400000US06081600100",26,4854,5.35640708693861
"8248","06081600200","1400000US06081600200",14,4154,3.37024554646124
"8249","06081600300","1400000US06081600300",7,4027,1.73826669977651
"8250","06081600402","1400000US06081600402",7,5068,1.38121546961326
"8251","06081600500","1400000US06081600500",12,7443,1.61225312374043
"8252","06081600600","1400000US06081600600",13,5352,2.42899850523169
"8253","06081600700","1400000US06081600700",14,7568,1.84989429175476
"8254","06081600800","1400000US06081600800",10,6768,1.47754137115839
"8255","06081600900","1400000US06081600900",5,3933,1.27129417747267
"8256","06081601000","1400000US06081601000",9,6913,1.30189498047158
"8257","06081601100","1400000US06081601100",6,5716,1.04968509447166
"8258","06081601200","1400000US06081601200",37,6252,5.91810620601408
"8259","06081601300","1400000US06081601300",38,7510,5.05992010652463
"8260","06081601400","1400000US06081601400",10,6658,1.50195253829979
"8261","06081601501","1400000US06081601501",7,5063,1.38257949832115
"8262","06081601502","1400000US06081601502",2,5125,0.390243902439024
"8263","06081601601","1400000US06081601601",23,2893,7.9502246802627
"8264","06081601603","1400000US06081601603",11,5800,1.89655172413793
"8265","06081601604","1400000US06081601604",9,2510,3.58565737051793
"8266","06081601605","1400000US06081601605",3,6189,0.484730974309258
"8267","06081601700","1400000US06081601700",9,4286,2.09986000933271
"8268","06081601800","1400000US06081601800",5,6148,0.81327260897853
"8269","06081601901","1400000US06081601901",5,4119,1.21388686574411
"8270","06081601902","1400000US06081601902",9,5639,1.59602766447952
"8271","06081602000","1400000US06081602000",20,7649,2.61472087854622
"8272","06081602100","1400000US06081602100",8,3615,2.21300138312586
"8273","06081602200","1400000US06081602200",16,8084,1.97921820880752
"8274","06081602300","1400000US06081602300",56,3753,14.9213962163602
"8275","06081602400","1400000US06081602400",19,6679,2.84473723611319
"8276","06081602500","1400000US06081602500",6,5092,1.1783189316575
"8277","06081602600","1400000US06081602600",20,8167,2.44887963756581
"8278","06081602700","1400000US06081602700",31,5795,5.34943917169974
"8279","06081602800","1400000US06081602800",7,4522,1.54798761609907
"8280","06081602900","1400000US06081602900",13,3846,3.38013520540822
"8281","06081603000","1400000US06081603000",20,4143,4.82741974414675
"8282","06081603100","1400000US06081603100",11,3275,3.3587786259542
"8283","06081603200","1400000US06081603200",9,3828,2.35109717868339
"8284","06081603300","1400000US06081603300",19,6404,2.96689569019363
"8285","06081603400","1400000US06081603400",4,5483,0.729527630859019
"8286","06081603700","1400000US06081603700",15,5430,2.76243093922652
"8287","06081603801","1400000US06081603801",2,2242,0.892060660124888
"8288","06081603802","1400000US06081603802",29,5056,5.73575949367089
"8289","06081603900","1400000US06081603900",10,5284,1.89250567751703
"8290","06081604000","1400000US06081604000",5,3160,1.58227848101266
"8291","06081604101","1400000US06081604101",27,7993,3.37795571124734
"8292","06081604102","1400000US06081604102",10,2321,4.30848772081
"8293","06081604200","1400000US06081604200",26,4170,6.23501199040767
"8294","06081604400","1400000US06081604400",13,4448,2.9226618705036
"8295","06081604500","1400000US06081604500",4,3402,1.17577895355673
"8296","06081604600","1400000US06081604600",2,2599,0.769526741054252
"8297","06081604700","1400000US06081604700",5,2781,1.79791441927364
"8298","06081604800","1400000US06081604800",27,5059,5.33702312710022
"8299","06081604900","1400000US06081604900",8,3243,2.46685168054271
"8300","06081605000","1400000US06081605000",9,7603,1.18374325923977
"8301","06081605100","1400000US06081605100",15,3014,4.97677504976775
"8302","06081605200","1400000US06081605200",5,3626,1.37892995035852
"8303","06081605300","1400000US06081605300",7,4602,1.52107779226423
"8304","06081605400","1400000US06081605400",14,6147,2.27753375630389
"8305","06081605500","1400000US06081605500",20,4914,4.07000407000407
"8306","06081605600","1400000US06081605600",42,5556,7.55939524838013
"8307","06081605700","1400000US06081605700",19,5273,3.60326190024654
"8308","06081605800","1400000US06081605800",8,2640,3.03030303030303
"8309","06081605900","1400000US06081605900",4,5579,0.716974368166338
"8310","06081606000","1400000US06081606000",3,4959,0.604960677555959
"8311","06081606100","1400000US06081606100",5,4246,1.17757889778615
"8312","06081606200","1400000US06081606200",17,8107,2.09695325027754
"8313","06081606300","1400000US06081606300",9,4073,2.20967345936656
"8314","06081606400","1400000US06081606400",4,4820,0.829875518672199
"8315","06081606500","1400000US06081606500",2,3613,0.553556601162469
"8316","06081606600","1400000US06081606600",7,3703,1.89035916824197
"8317","06081606700","1400000US06081606700",2,2348,0.851788756388416
"8318","06081606800","1400000US06081606800",4,3234,1.23685837971552
"8319","06081606900","1400000US06081606900",4,2470,1.61943319838057
"8320","06081607000","1400000US06081607000",3,3241,0.925640234495526
"8321","06081607100","1400000US06081607100",3,2879,1.04202848211184
"8322","06081607200","1400000US06081607200",15,4197,3.57398141529664
"8323","06081607300","1400000US06081607300",6,3529,1.70019835647492
"8324","06081607400","1400000US06081607400",7,4451,1.57268029656257
"8325","06081607500","1400000US06081607500",3,3636,0.825082508250825
"8326","06081607600","1400000US06081607600",5,3342,1.49611011370437
"8327","06081607701","1400000US06081607701",2,3954,0.505816894284269
"8328","06081607702","1400000US06081607702",12,2859,4.19727177334732
"8329","06081607800","1400000US06081607800",8,3160,2.53164556962025
"8330","06081607900","1400000US06081607900",5,3182,1.57133878064111
"8331","06081608001","1400000US06081608001",8,3393,2.35779546124374
"8332","06081608002","1400000US06081608002",3,3517,0.852999715666761
"8333","06081608004","1400000US06081608004",25,6521,3.8337678270204
"8334","06081608013","1400000US06081608013",2,4049,0.493949123240306
"8335","06081608100","1400000US06081608100",6,3523,1.70309395401646
"8336","06081608200","1400000US06081608200",5,3614,1.38350857775318
"8337","06081608300","1400000US06081608300",5,3401,1.47015583651867
"8338","06081608400","1400000US06081608400",9,5546,1.62279120086549
"8339","06081608501","1400000US06081608501",7,4829,1.44957548146614
"8340","06081608502","1400000US06081608502",2,2637,0.758437618505878
"8341","06081608600","1400000US06081608600",12,4359,2.75292498279422
"8342","06081608700","1400000US06081608700",14,6974,2.00745626613135
"8343","06081608800","1400000US06081608800",24,5696,4.21348314606742
"8344","06081608900","1400000US06081608900",5,6556,0.762660158633313
"8345","06081609000","1400000US06081609000",2,2562,0.78064012490242
"8346","06081609100","1400000US06081609100",4,1525,2.62295081967213
"8347","06081609201","1400000US06081609201",4,3574,1.11919418019026
"8348","06081609202","1400000US06081609202",1,3616,0.276548672566372
"8349","06081609400","1400000US06081609400",4,3278,1.2202562538133
"8350","06081609500","1400000US06081609500",8,4829,1.65665769310416
"8351","06081609601","1400000US06081609601",5,2944,1.69836956521739
"8352","06081609602","1400000US06081609602",1,1667,0.599880023995201
"8353","06081609603","1400000US06081609603",12,5318,2.25648740127868
"8354","06081609700","1400000US06081609700",8,4386,1.82398540811674
"8355","06081609800","1400000US06081609800",4,4492,0.890471950133571
"8356","06081609900","1400000US06081609900",3,2944,1.01902173913043
"8357","06081610000","1400000US06081610000",14,4531,3.08982564555286
"8358","06081610100","1400000US06081610100",7,2484,2.81803542673108
"8359","06081610201","1400000US06081610201",9,5764,1.56141568355309
"8360","06081610202","1400000US06081610202",13,2429,5.35199670646356
"8361","06081610203","1400000US06081610203",10,3436,2.91036088474971
"8362","06081610302","1400000US06081610302",15,2108,7.1157495256167
"8363","06081610303","1400000US06081610303",6,7336,0.817884405670665
"8364","06081610304","1400000US06081610304",9,4023,2.23713646532438
"8365","06081610400","1400000US06081610400",6,5623,1.06704606082163
"8366","06081610500","1400000US06081610500",10,4963,2.01491033649003
"8367","06081610601","1400000US06081610601",15,6257,2.39731500719195
"8368","06081610602","1400000US06081610602",11,3386,3.248670998228
"8369","06081610700","1400000US06081610700",10,5207,1.92049164586134
"8370","06081610800","1400000US06081610800",18,4721,3.81275153569159
"8371","06081610900","1400000US06081610900",14,6932,2.01961915753029
"8372","06081611000","1400000US06081611000",12,5707,2.10268091817067
"8373","06081611100","1400000US06081611100",4,5913,0.676475562320311
"8374","06081611300","1400000US06081611300",17,4757,3.57368089131806
"8375","06081611400","1400000US06081611400",5,4237,1.18008024545669
"8376","06081611500","1400000US06081611500",5,2677,1.8677624206201
"8377","06081611600","1400000US06081611600",5,2262,2.210433244916
"8378","06081611700","1400000US06081611700",17,5970,2.84757118927973
"8379","06081611800","1400000US06081611800",9,4433,2.03022783667945
"8380","06081611900","1400000US06081611900",22,10325,2.13075060532688
"8381","06081612000","1400000US06081612000",15,7327,2.04722260133752
"8382","06081612100","1400000US06081612100",9,7041,1.27822752449936
"8383","06081612500","1400000US06081612500",14,4153,3.37105706718035
"8384","06081612600","1400000US06081612600",7,4156,1.68431183830606
"8385","06081612700","1400000US06081612700",2,2202,0.908265213442325
"8386","06081612800","1400000US06081612800",5,3296,1.51699029126214
"8387","06081612900","1400000US06081612900",8,4356,1.83654729109275
"8388","06081613000","1400000US06081613000",13,3386,3.83933845245127
"8389","06081613200","1400000US06081613200",12,6494,1.84785956267324
"8390","06081613300","1400000US06081613300",17,2723,6.24311421226588
"8391","06081613400","1400000US06081613400",32,3093,10.3459424506951
"8392","06081613501","1400000US06081613501",10,4141,2.41487563390485
"8393","06081613502","1400000US06081613502",6,5975,1.00418410041841
"8394","06081613600","1400000US06081613600",17,6018,2.82485875706215
"8395","06081613700","1400000US06081613700",20,8755,2.28440890919475
"8396","06081613800","1400000US06081613800",22,4005,5.49313358302122
"8397","06081613900","1400000US06081613900",11,6064,1.81398416886544
"8398","06081614000","1400000US06081614000",18,5458,3.29791132282887
"8399","06083000101","1400000US06083000101",6,6495,0.92378752886836
"8400","06083000102","1400000US06083000102",5,5245,0.953288846520496
"8401","06083000103","1400000US06083000103",4,3196,1.25156445556946
"8402","06083000200","1400000US06083000200",9,4299,2.09351011863224
"8403","06083000301","1400000US06083000301",7,2810,2.49110320284698
"8404","06083000302","1400000US06083000302",5,4138,1.20831319478009
"8405","06083000400","1400000US06083000400",9,4659,1.93174500965873
"8406","06083000501","1400000US06083000501",10,3263,3.06466441924609
"8407","06083000502","1400000US06083000502",5,5874,0.851208716377256
"8408","06083000600","1400000US06083000600",6,4629,1.29617627997408
"8409","06083000700","1400000US06083000700",4,6408,0.624219725343321
"8410","06083000801","1400000US06083000801",9,4059,2.21729490022173
"8411","06083000804","1400000US06083000804",16,7189,2.22562247878704
"8412","06083000900","1400000US06083000900",23,3266,7.04225352112676
"8413","06083001000","1400000US06083001000",30,6270,4.78468899521531
"8414","06083001101","1400000US06083001101",5,4738,1.05529759392149
"8415","06083001102","1400000US06083001102",7,4740,1.47679324894515
"8416","06083001203","1400000US06083001203",5,2757,1.81356546971346
"8417","06083001206","1400000US06083001206",12,4480,2.67857142857143
"8418","06083001208","1400000US06083001208",4,4096,0.9765625
"8419","06083001304","1400000US06083001304",13,7522,1.72826375963839
"8420","06083001306","1400000US06083001306",6,3230,1.85758513931889
"8421","06083001402","1400000US06083001402",1,3392,0.294811320754717
"8422","06083001704","1400000US06083001704",2,2565,0.779727095516569
"8423","06083001706","1400000US06083001706",2,4693,0.426166631152781
"8424","06083001800","1400000US06083001800",8,1245,6.42570281124498
"8425","06083001901","1400000US06083001901",13,7805,1.66559897501602
"8426","06083001903","1400000US06083001903",8,5764,1.38792505204719
"8427","06083001905","1400000US06083001905",14,3231,4.33302383163107
"8428","06083001906","1400000US06083001906",17,5870,2.89608177172061
"8429","06083002005","1400000US06083002005",5,4967,1.00664384940608
"8430","06083002006","1400000US06083002006",19,2240,8.48214285714286
"8431","06083002007","1400000US06083002007",12,9554,1.25601842160352
"8432","06083002008","1400000US06083002008",9,6451,1.39513253759107
"8433","06083002009","1400000US06083002009",3,3826,0.784108729743858
"8434","06083002010","1400000US06083002010",5,4375,1.14285714285714
"8435","06083002011","1400000US06083002011",120,5317,22.5691179236411
"8436","06083002012","1400000US06083002012",6,3036,1.97628458498024
"8437","06083002013","1400000US06083002013",1,2737,0.365363536719035
"8438","06083002101","1400000US06083002101",10,3873,2.58197779499096
"8439","06083002102","1400000US06083002102",7,2084,3.35892514395393
"8440","06083002103","1400000US06083002103",5,3930,1.27226463104326
"8441","06083002205","1400000US06083002205",10,4997,2.00120072043226
"8442","06083002206","1400000US06083002206",12,4782,2.50941028858218
"8443","06083002209","1400000US06083002209",14,3321,4.21559771153267
"8444","06083002210","1400000US06083002210",8,6035,1.32560066280033
"8445","06083002211","1400000US06083002211",5,5366,0.93179276928811
"8446","06083002303","1400000US06083002303",6,6765,0.886917960088692
"8447","06083002304","1400000US06083002304",3,6687,0.448631673396142
"8448","06083002305","1400000US06083002305",5,7556,0.661725780836421
"8449","06083002306","1400000US06083002306",4,8810,0.454029511918275
"8450","06083002402","1400000US06083002402",11,11406,0.96440469928108
"8451","06083002403","1400000US06083002403",6,6811,0.880927910732638
"8452","06083002404","1400000US06083002404",7,7800,0.897435897435897
"8453","06083002502","1400000US06083002502",5,7345,0.68073519400953
"8454","06083002604","1400000US06083002604",2,3582,0.558347292015634
"8455","06083002702","1400000US06083002702",15,7395,2.02839756592292
"8456","06083002703","1400000US06083002703",8,4165,1.92076830732293
"8457","06083002705","1400000US06083002705",6,4210,1.42517814726841
"8458","06083002706","1400000US06083002706",24,6054,3.96432111000991
"8459","06083002707","1400000US06083002707",6,2287,2.62352426759948
"8460","06083002708","1400000US06083002708",8,2568,3.11526479750779
"8461","06083002802","1400000US06083002802",20,7024,2.84738041002278
"8462","06083002806","1400000US06083002806",5,2266,2.20653133274492
"8463","06083002808","1400000US06083002808",8,6506,1.22963418383031
"8464","06083002809","1400000US06083002809",12,5035,2.38331678252234
"8465","06083002906","1400000US06083002906",3,4016,0.747011952191235
"8466","06083002907","1400000US06083002907",4,4190,0.954653937947494
"8467","06083002909","1400000US06083002909",9,5963,1.50930739560624
"8468","06083002913","1400000US06083002913",7,3596,1.94660734149054
"8469","06083002914","1400000US06083002914",5,3248,1.53940886699507
"8470","06083002915","1400000US06083002915",1,580,1.72413793103448
"8471","06083002922","1400000US06083002922",5,8839,0.565674850096165
"8472","06083002924","1400000US06083002924",7,5833,1.20006857534716
"8473","06083002926","1400000US06083002926",29,5328,5.44294294294294
"8474","06083002928","1400000US06083002928",9,4089,2.20102714600147
"8475","06083002930","1400000US06083002930",11,7328,1.50109170305677
"8476","06083002932","1400000US06083002932",6,2499,2.40096038415366
"8477","06083003001","1400000US06083003001",11,5547,1.98305390301064
"8478","06083003004","1400000US06083003004",5,4874,1.02585145670907
"8479","06083003005","1400000US06083003005",3,4999,0.600120024004801
"8480","06083003007","1400000US06083003007",3,3653,0.821242814125376
"8481","06083003102","1400000US06083003102",8,3306,2.41984271022384
"8482","06085500100","1400000US06085500100",15,6339,2.36630383341221
"8483","06085500200","1400000US06085500200",9,5822,1.54586052902783
"8484","06085500300","1400000US06085500300",15,3140,4.77707006369427
"8485","06085500400","1400000US06085500400",3,2369,1.26635711270578
"8486","06085500500","1400000US06085500500",7,5275,1.32701421800948
"8487","06085500600","1400000US06085500600",12,4586,2.61665939816834
"8488","06085500800","1400000US06085500800",11,2600,4.23076923076923
"8489","06085500901","1400000US06085500901",7,3723,1.8802041364491
"8490","06085500902","1400000US06085500902",1,4523,0.221092195445501
"8491","06085501000","1400000US06085501000",4,4769,0.838750262109457
"8492","06085501101","1400000US06085501101",4,4074,0.981836033382425
"8493","06085501102","1400000US06085501102",20,4477,4.46727719454992
"8494","06085501200","1400000US06085501200",12,4186,2.86669851887243
"8495","06085501300","1400000US06085501300",11,4153,2.6486876956417
"8496","06085501402","1400000US06085501402",1,2947,0.339328130302002
"8497","06085501501","1400000US06085501501",1,4278,0.233754090696587
"8498","06085501502","1400000US06085501502",2,4549,0.43965706748736
"8499","06085501600","1400000US06085501600",21,6854,3.063904289466
"8500","06085501700","1400000US06085501700",5,4916,1.01708706265256
"8501","06085501800","1400000US06085501800",11,5085,2.16322517207473
"8502","06085501900","1400000US06085501900",10,4641,2.15470803706098
"8503","06085502001","1400000US06085502001",10,5022,1.99123855037834
"8504","06085502002","1400000US06085502002",8,4887,1.63699611213423
"8505","06085502101","1400000US06085502101",5,4798,1.04210087536474
"8506","06085502102","1400000US06085502102",17,7469,2.27607444102289
"8507","06085502201","1400000US06085502201",4,6260,0.638977635782748
"8508","06085502202","1400000US06085502202",3,2870,1.04529616724739
"8509","06085502301","1400000US06085502301",3,3245,0.924499229583975
"8510","06085502302","1400000US06085502302",3,2826,1.06157112526539
"8511","06085502400","1400000US06085502400",14,6813,2.05489505357405
"8512","06085502500","1400000US06085502500",6,6187,0.969775335380637
"8513","06085502601","1400000US06085502601",1,2626,0.380807311500381
"8514","06085502603","1400000US06085502603",4,2527,1.58290462999604
"8515","06085502604","1400000US06085502604",7,4320,1.62037037037037
"8516","06085502701","1400000US06085502701",10,4874,2.05170291341814
"8517","06085502702","1400000US06085502702",8,8042,0.994777418552599
"8518","06085502800","1400000US06085502800",3,4102,0.731350560702097
"8519","06085502901","1400000US06085502901",5,5919,0.844737286703835
"8520","06085502902","1400000US06085502902",2,7200,0.277777777777778
"8521","06085502903","1400000US06085502903",7,5075,1.37931034482759
"8522","06085502906","1400000US06085502906",4,4521,0.8847600088476
"8523","06085502907","1400000US06085502907",5,3912,1.27811860940695
"8524","06085502908","1400000US06085502908",8,6683,1.19706718539578
"8525","06085502909","1400000US06085502909",9,5073,1.77409816676523
"8526","06085502910","1400000US06085502910",5,3656,1.36761487964989
"8527","06085503001","1400000US06085503001",6,4063,1.47674132414472
"8528","06085503002","1400000US06085503002",1,3506,0.285225328009127
"8529","06085503003","1400000US06085503003",7,5099,1.37281819964699
"8530","06085503105","1400000US06085503105",6,2484,2.41545893719807
"8531","06085503108","1400000US06085503108",5,7894,0.633392449961997
"8532","06085503110","1400000US06085503110",2,4618,0.43308791684712
"8533","06085503111","1400000US06085503111",1,5101,0.1960399921584
"8534","06085503112","1400000US06085503112",5,4025,1.24223602484472
"8535","06085503113","1400000US06085503113",2,4760,0.420168067226891
"8536","06085503115","1400000US06085503115",3,6027,0.497760079641613
"8537","06085503116","1400000US06085503116",6,5240,1.14503816793893
"8538","06085503117","1400000US06085503117",3,3120,0.961538461538462
"8539","06085503118","1400000US06085503118",3,5474,0.548045305078553
"8540","06085503121","1400000US06085503121",9,4499,2.00044454323183
"8541","06085503122","1400000US06085503122",14,3449,4.05914757900841
"8542","06085503123","1400000US06085503123",3,3585,0.836820083682008
"8543","06085503204","1400000US06085503204",10,8175,1.22324159021407
"8544","06085503207","1400000US06085503207",1,3938,0.253936008125952
"8545","06085503208","1400000US06085503208",2,3985,0.501882057716437
"8546","06085503210","1400000US06085503210",12,4453,2.69481248596452
"8547","06085503212","1400000US06085503212",3,4058,0.739280433711188
"8548","06085503213","1400000US06085503213",5,4494,1.1125945705385
"8549","06085503214","1400000US06085503214",13,7253,1.79236178133186
"8550","06085503217","1400000US06085503217",8,4512,1.77304964539007
"8551","06085503218","1400000US06085503218",7,4471,1.56564526951465
"8552","06085503304","1400000US06085503304",7,6916,1.01214574898785
"8553","06085503305","1400000US06085503305",8,6069,1.31817432855495
"8554","06085503306","1400000US06085503306",9,4311,2.08768267223382
"8555","06085503312","1400000US06085503312",4,3365,1.1887072808321
"8556","06085503313","1400000US06085503313",3,4582,0.654735923177652
"8557","06085503315","1400000US06085503315",5,7481,0.668359844940516
"8558","06085503322","1400000US06085503322",4,4173,0.958543014617781
"8559","06085503323","1400000US06085503323",4,4688,0.853242320819113
"8560","06085503324","1400000US06085503324",1,3543,0.282246683601468
"8561","06085503325","1400000US06085503325",3,4448,0.674460431654676
"8562","06085503326","1400000US06085503326",2,6650,0.300751879699248
"8563","06085503327","1400000US06085503327",8,4712,1.69779286926995
"8564","06085503330","1400000US06085503330",4,7618,0.525072197427146
"8565","06085503332","1400000US06085503332",1,5363,0.186462800671266
"8566","06085503333","1400000US06085503333",2,4585,0.436205016357688
"8567","06085503334","1400000US06085503334",1,8854,0.112943302462164
"8568","06085503336","1400000US06085503336",5,3492,1.43184421534937
"8569","06085503337","1400000US06085503337",5,3772,1.32555673382821
"8570","06085503401","1400000US06085503401",2,4915,0.406917599186165
"8571","06085503402","1400000US06085503402",12,5263,2.28006840205206
"8572","06085503504","1400000US06085503504",5,6463,0.773634535045644
"8573","06085503506","1400000US06085503506",7,6432,1.08830845771144
"8574","06085503507","1400000US06085503507",2,2182,0.916590284142988
"8575","06085503508","1400000US06085503508",1,6219,0.160797555877151
"8576","06085503509","1400000US06085503509",1,4040,0.247524752475248
"8577","06085503510","1400000US06085503510",13,5968,2.17828418230563
"8578","06085503511","1400000US06085503511",1,3665,0.272851296043656
"8579","06085503601","1400000US06085503601",2,2992,0.668449197860963
"8580","06085503602","1400000US06085503602",2,4741,0.42185192997258
"8581","06085503703","1400000US06085503703",1,4271,0.234137204401779
"8582","06085503707","1400000US06085503707",7,5462,1.28158183815452
"8583","06085503708","1400000US06085503708",1,2725,0.36697247706422
"8584","06085503709","1400000US06085503709",4,5088,0.786163522012579
"8585","06085503710","1400000US06085503710",5,3599,1.38927479855515
"8586","06085503711","1400000US06085503711",7,4763,1.46966197774512
"8587","06085503712","1400000US06085503712",1,4108,0.243427458617332
"8588","06085503713","1400000US06085503713",2,2974,0.672494956287828
"8589","06085503802","1400000US06085503802",2,7884,0.253678335870117
"8590","06085503803","1400000US06085503803",1,4477,0.223363859727496
"8591","06085503804","1400000US06085503804",7,4980,1.40562248995984
"8592","06085503902","1400000US06085503902",9,5440,1.65441176470588
"8593","06085503903","1400000US06085503903",3,3301,0.908815510451378
"8594","06085504001","1400000US06085504001",7,6017,1.16337045039056
"8595","06085504002","1400000US06085504002",7,5875,1.19148936170213
"8596","06085504101","1400000US06085504101",5,4273,1.170138076293
"8597","06085504102","1400000US06085504102",8,5480,1.45985401459854
"8598","06085504201","1400000US06085504201",8,4779,1.67399037455535
"8599","06085504202","1400000US06085504202",5,4530,1.1037527593819
"8600","06085504307","1400000US06085504307",3,5563,0.539277368326443
"8601","06085504308","1400000US06085504308",8,4415,1.81200453001132
"8602","06085504311","1400000US06085504311",1,7062,0.141602945341263
"8603","06085504314","1400000US06085504314",5,4753,1.05196717862403
"8604","06085504315","1400000US06085504315",3,6562,0.457177689728741
"8605","06085504317","1400000US06085504317",1,4429,0.225784601490178
"8606","06085504318","1400000US06085504318",15,5265,2.84900284900285
"8607","06085504319","1400000US06085504319",3,6936,0.432525951557093
"8608","06085504320","1400000US06085504320",4,2903,1.37788494660696
"8609","06085504321","1400000US06085504321",11,5346,2.05761316872428
"8610","06085504322","1400000US06085504322",12,5263,2.28006840205206
"8611","06085504323","1400000US06085504323",6,5741,1.04511409162167
"8612","06085504410","1400000US06085504410",3,4431,0.677048070412999
"8613","06085504411","1400000US06085504411",7,5450,1.28440366972477
"8614","06085504414","1400000US06085504414",1,5092,0.196386488609584
"8615","06085504421","1400000US06085504421",2,4733,0.42256496936404
"8616","06085504506","1400000US06085504506",1,5924,0.168804861580014
"8617","06085504601","1400000US06085504601",11,817,13.4638922888617
