"","tractid","id","N","population","fire_per_1000"
"41049","40109107900","1400000US40109107900",1,1675,0.597014925373134
"41050","40109108003","1400000US40109108003",2,4098,0.488042947779405
"41051","40109108005","1400000US40109108005",3,2382,1.25944584382872
"41052","40109108006","1400000US40109108006",2,4029,0.496401092082403
"41053","40109108007","1400000US40109108007",4,3057,1.30847235852143
"41054","40109108008","1400000US40109108008",1,4418,0.226346763241286
"41055","40109108010","1400000US40109108010",4,3058,1.3080444735121
"41056","40109108011","1400000US40109108011",5,3506,1.42612664004564
"41057","40109108101","1400000US40109108101",2,3389,0.590144585423429
"41058","40109108106","1400000US40109108106",10,4743,2.10837022981235
"41059","40109108107","1400000US40109108107",1,2790,0.3584229390681
"41060","40109108109","1400000US40109108109",2,5290,0.378071833648393
"41061","40109108110","1400000US40109108110",4,3980,1.00502512562814
"41062","40109108113","1400000US40109108113",1,4686,0.213401621852326
"41063","40109108114","1400000US40109108114",1,4367,0.228990153423403
"41064","40109108201","1400000US40109108201",2,3599,0.555709919422062
"41065","40109108203","1400000US40109108203",2,3034,0.659195781147001
"41066","40109108204","1400000US40109108204",5,2739,1.8254837531946
"41067","40109108206","1400000US40109108206",4,4087,0.978712992414974
"41068","40109108207","1400000US40109108207",1,1571,0.63653723742839
"41069","40109108208","1400000US40109108208",5,4291,1.16522955022139
"41070","40109108213","1400000US40109108213",1,8144,0.12278978388998
"41071","40109108215","1400000US40109108215",2,4738,0.422119037568594
"41072","40109108216","1400000US40109108216",1,2892,0.345781466113416
"41073","40109108218","1400000US40109108218",6,8014,0.748689792862491
"41074","40109108219","1400000US40109108219",1,4384,0.228102189781022
"41075","40109108220","1400000US40109108220",10,5167,1.93535900909619
"41076","40109108221","1400000US40109108221",1,5574,0.17940437746681
"41077","40109108301","1400000US40109108301",1,1561,0.640614990390775
"41078","40109108302","1400000US40109108302",4,4354,0.91869545245751
"41079","40109108303","1400000US40109108303",4,6807,0.587630380490671
"41080","40109108304","1400000US40109108304",7,4882,1.4338385907415
"41081","40109108307","1400000US40109108307",4,4845,0.825593395252838
"41082","40109108309","1400000US40109108309",2,2363,0.846381718154888
"41083","40109108310","1400000US40109108310",1,2579,0.387747188832881
"41084","40109108313","1400000US40109108313",5,5374,0.930405656866394
"41085","40109108314","1400000US40109108314",2,2598,0.769822940723634
"41086","40109108315","1400000US40109108315",4,5003,0.799520287827304
"41087","40109108316","1400000US40109108316",3,5993,0.500584014683798
"41088","40109108318","1400000US40109108318",4,5068,0.789265982636148
"41089","40109108403","1400000US40109108403",1,2001,0.499750124937531
"41090","40109108404","1400000US40109108404",2,2573,0.777302759424796
"41091","40109108504","1400000US40109108504",7,6700,1.04477611940298
"41092","40109108506","1400000US40109108506",3,3224,0.930521091811414
"41093","40109108507","1400000US40109108507",1,1150,0.869565217391304
"41094","40109108508","1400000US40109108508",6,2000,3
"41095","40109108511","1400000US40109108511",4,5284,0.757002271006813
"41096","40109108512","1400000US40109108512",6,4250,1.41176470588235
"41097","40109108513","1400000US40109108513",2,3694,0.541418516513265
"41098","40109108514","1400000US40109108514",2,5009,0.399281293671391
"41099","40109108515","1400000US40109108515",5,5212,0.959324635456638
"41100","40109108519","1400000US40109108519",2,3318,0.602772754671489
"41101","40109108521","1400000US40109108521",2,1426,1.40252454417952
"41102","40109108523","1400000US40109108523",3,5378,0.557828188917813
"41103","40109108524","1400000US40109108524",1,3237,0.308928019771393
"41104","40109108526","1400000US40109108526",1,4965,0.201409869083585
"41105","40109108527","1400000US40109108527",2,5086,0.393236335037357
"41106","40109108528","1400000US40109108528",1,2155,0.464037122969838
"41107","40109108529","1400000US40109108529",1,2798,0.357398141529664
"41108","40109108530","1400000US40109108530",3,4128,0.726744186046512
"41109","40109108601","1400000US40109108601",5,2214,2.2583559168925
"41110","40109108602","1400000US40109108602",1,935,1.06951871657754
"41111","40109108603","1400000US40109108603",5,2099,2.38208670795617
"41112","40109108701","1400000US40109108701",9,2529,3.55871886120996
"41113","40109108703","1400000US40109108703",7,5340,1.31086142322097
"41114","40109108704","1400000US40109108704",10,4912,2.03583061889251
"41115","40109108706","1400000US40109108706",2,2739,0.730193501277839
"41116","40109108708","1400000US40109108708",3,3263,0.919399325773828
"41117","40109108709","1400000US40109108709",2,3402,0.587889476778366
"41118","40109108801","1400000US40109108801",9,6549,1.37425561154375
"41119","40109108803","1400000US40109108803",6,1088,5.51470588235294
"41120","40109108804","1400000US40109108804",1,2637,0.379218809252939
"41121","40109108900","1400000US40109108900",7,3658,1.91361399671952
"41122","40109109001","1400000US40109109001",3,2076,1.44508670520231
"41123","40109109003","1400000US40109109003",28,4726,5.92467202708422
"41124","40109109004","1400000US40109109004",6,3473,1.72761301468471
"41125","40109109100","1400000US40109109100",3,251,11.9521912350598
"41126","40109109201","1400000US40109109201",7,5486,1.2759752096245
"41127","40109109202","1400000US40109109202",2,2363,0.846381718154888
"41128","40111000300","1400000US40111000300",1,2848,0.351123595505618
"41129","40111000400","1400000US40111000400",2,4748,0.4212299915754
"41130","40111000500","1400000US40111000500",1,4078,0.245218244237371
"41131","40111000600","1400000US40111000600",2,7200,0.277777777777778
"41132","40111000700","1400000US40111000700",3,3879,0.773395204949729
"41133","40111000800","1400000US40111000800",2,3352,0.596658711217184
"41134","40111000901","1400000US40111000901",2,3097,0.645786244752987
"41135","40111000902","1400000US40111000902",6,4606,1.30264871906209
"41136","40113940001","1400000US40113940001",8,5983,1.33712184522815
"41137","40113940002","1400000US40113940002",10,5029,1.98846689202625
"41138","40113940003","1400000US40113940003",4,4820,0.829875518672199
"41139","40113940004","1400000US40113940004",18,2503,7.19137035557331
"41140","40113940005","1400000US40113940005",10,3921,2.55036980362153
"41141","40113940006","1400000US40113940006",9,5722,1.57287661656763
"41142","40113940007","1400000US40113940007",12,4674,2.56739409499358
"41143","40113940008","1400000US40113940008",2,3226,0.619962802231866
"41144","40113940009","1400000US40113940009",5,3216,1.5547263681592
"41145","40113940010","1400000US40113940010",9,6952,1.2945914844649
"41146","40113940011","1400000US40113940011",2,1426,1.40252454417952
"41147","40115574100","1400000US40115574100",11,4150,2.65060240963855
"41148","40115574200","1400000US40115574200",2,3132,0.638569604086845
"41149","40115574300","1400000US40115574300",7,2710,2.5830258302583
"41150","40115574400","1400000US40115574400",2,2833,0.705965407695023
"41151","40115574500","1400000US40115574500",4,2523,1.585414189457
"41152","40115574600","1400000US40115574600",5,4362,1.14626318202659
"41153","40115574700","1400000US40115574700",10,4573,2.18674830527006
"41154","40115574800","1400000US40115574800",3,4311,0.69589422407794
"41155","40115574900","1400000US40115574900",5,3254,1.53657037492317
"41156","40117957100","1400000US40117957100",1,3886,0.257334019557385
"41157","40117957300","1400000US40117957300",2,3317,0.602954476936991
"41158","40117957400","1400000US40117957400",1,2731,0.366166239472721
"41159","40117957500","1400000US40117957500",2,2467,0.810701256586948
"41160","40119010101","1400000US40119010101",4,4102,0.975134080936129
"41161","40119010102","1400000US40119010102",2,5091,0.392850127676292
"41162","40119010200","1400000US40119010200",3,5507,0.544761213001634
"41163","40119010300","1400000US40119010300",2,3401,0.588062334607468
"41164","40119010400","1400000US40119010400",1,6372,0.156936597614564
"41165","40119010500","1400000US40119010500",3,3323,0.902798675895275
"41166","40119010600","1400000US40119010600",2,4814,0.415454923140839
"41167","40119010700","1400000US40119010700",3,2871,1.04493207941484
"41168","40119010800","1400000US40119010800",1,2208,0.452898550724638
"41169","40119010900","1400000US40119010900",2,8266,0.241954996370675
"41170","40119011000","1400000US40119011000",6,5735,1.0462074978204
"41171","40119011101","1400000US40119011101",6,5177,1.158972377825
"41172","40119011102","1400000US40119011102",2,6246,0.32020493115594
"41173","40119011301","1400000US40119011301",4,3625,1.10344827586207
"41174","40119011302","1400000US40119011302",2,3758,0.532197977647685
"41175","40119011400","1400000US40119011400",8,4401,1.81776868893433
"41176","40121485600","1400000US40121485600",2,2772,0.721500721500722
"41177","40121485800","1400000US40121485800",7,4725,1.48148148148148
"41178","40121485900","1400000US40121485900",4,2378,1.68208578637511
"41179","40121486000","1400000US40121486000",9,4989,1.80396873120866
"41180","40121486200","1400000US40121486200",1,3716,0.269106566200215
"41181","40121486400","1400000US40121486400",3,2602,1.15295926210607
"41182","40121486500","1400000US40121486500",2,5708,0.350385423966363
"41183","40121486700","1400000US40121486700",7,5084,1.37686860739575
"41184","40121486800","1400000US40121486800",1,2125,0.470588235294118
"41185","40123088600","1400000US40123088600",6,5135,1.16845180136319
"41186","40123088700","1400000US40123088700",4,2417,1.65494414563508
"41187","40123088800","1400000US40123088800",5,7316,0.683433570256971
"41188","40123088900","1400000US40123088900",1,4385,0.228050171037628
"41189","40123089000","1400000US40123089000",3,3574,0.839395635142697
"41190","40123089100","1400000US40123089100",1,2322,0.430663221360896
"41191","40123089200","1400000US40123089200",5,1650,3.03030303030303
"41192","40123089300","1400000US40123089300",5,3900,1.28205128205128
"41193","40123089598","1400000US40123089598",1,4676,0.213857998289136
"41194","40123089600","1400000US40123089600",4,2117,1.88946622579121
"41195","40125500200","1400000US40125500200",4,3275,1.22137404580153
"41196","40125500301","1400000US40125500301",1,3218,0.310752019888129
"41197","40125500302","1400000US40125500302",6,2833,2.11789622308507
"41198","40125500400","1400000US40125500400",1,3577,0.279563880346659
"41199","40125500500","1400000US40125500500",2,4335,0.461361014994233
"41200","40125500700","1400000US40125500700",1,3053,0.327546675401245
"41201","40125500900","1400000US40125500900",5,6881,0.726638569975294
"41202","40125501001","1400000US40125501001",1,8391,0.119175306876415
"41203","40125501003","1400000US40125501003",7,4293,1.63056137898905
"41204","40125501004","1400000US40125501004",4,4395,0.910125142207053
"41205","40125501101","1400000US40125501101",7,5520,1.26811594202899
"41206","40125501102","1400000US40125501102",7,7907,0.885291513848489
"41207","40125501300","1400000US40125501300",2,2900,0.689655172413793
"41208","40127097600","1400000US40127097600",3,3033,0.989119683481701
"41209","40127097700","1400000US40127097700",1,5892,0.169721656483367
"41210","40129960000","1400000US40129960000",3,3647,0.822593912805045
"41211","40131050101","1400000US40131050101",5,4676,1.06928999144568
"41212","40131050103","1400000US40131050103",1,2375,0.421052631578947
"41213","40131050104","1400000US40131050104",1,1955,0.51150895140665
"41214","40131050105","1400000US40131050105",2,4690,0.426439232409382
"41215","40131050201","1400000US40131050201",4,2507,1.59553250897487
"41216","40131050202","1400000US40131050202",5,2927,1.7082336863683
"41217","40131050301","1400000US40131050301",1,2420,0.413223140495868
"41218","40131050302","1400000US40131050302",8,2719,2.94225818315557
"41219","40131050303","1400000US40131050303",1,2889,0.346140533056421
"41220","40131050304","1400000US40131050304",4,3235,1.23647604327666
"41221","40131050404","1400000US40131050404",3,5805,0.516795865633075
"41222","40131050405","1400000US40131050405",2,3676,0.544069640914037
"41223","40131050406","1400000US40131050406",3,2263,1.32567388422448
"41224","40131050407","1400000US40131050407",6,2354,2.54885301614274
"41225","40131050408","1400000US40131050408",3,3002,0.999333777481679
"41226","40131050409","1400000US40131050409",8,1822,4.39077936333699
"41227","40131050501","1400000US40131050501",3,2980,1.00671140939597
"41228","40131050601","1400000US40131050601",1,3120,0.320512820512821
"41229","40131050602","1400000US40131050602",2,2993,0.668225860340795
"41230","40131050603","1400000US40131050603",2,2254,0.887311446317658
"41231","40131050604","1400000US40131050604",4,3744,1.06837606837607
"41232","40131050701","1400000US40131050701",7,2165,3.23325635103926
"41233","40131050702","1400000US40131050702",6,2948,2.03527815468114
"41234","40131050801","1400000US40131050801",5,4048,1.23517786561265
"41235","40131050802","1400000US40131050802",1,3132,0.319284802043423
"41236","40133583100","1400000US40133583100",2,1849,1.08166576527853
