"","tractid","id","N","population","fire_per_1000"
"46545","48201252400","1400000US48201252400",11,6976,1.57683486238532
"46546","48201252500","1400000US48201252500",16,4325,3.69942196531792
"46547","48201252600","1400000US48201252600",11,7552,1.45656779661017
"46548","48201252700","1400000US48201252700",8,4163,1.92169108815758
"46549","48201252800","1400000US48201252800",12,5882,2.04012240734444
"46550","48201252900","1400000US48201252900",6,7768,0.772399588053553
"46551","48201253000","1400000US48201253000",4,3888,1.02880658436214
"46552","48201253100","1400000US48201253100",4,8439,0.473989809219102
"46553","48201253200","1400000US48201253200",14,9429,1.48478099480327
"46554","48201253300","1400000US48201253300",2,3428,0.58343057176196
"46555","48201253400","1400000US48201253400",3,724,4.14364640883978
"46556","48201253500","1400000US48201253500",8,8382,0.954426151276545
"46557","48201253600","1400000US48201253600",3,5002,0.599760095961615
"46558","48201253700","1400000US48201253700",4,5227,0.765257317773101
"46559","48201253800","1400000US48201253800",13,7717,1.68459245820915
"46560","48201253900","1400000US48201253900",3,4416,0.679347826086957
"46561","48201254000","1400000US48201254000",2,3594,0.556483027267668
"46562","48201254100","1400000US48201254100",4,5141,0.778058743435129
"46563","48201254200","1400000US48201254200",4,3052,1.31061598951507
"46564","48201254300","1400000US48201254300",10,4917,2.03376042302217
"46565","48201254400","1400000US48201254400",5,3253,1.53704272978789
"46566","48201254500","1400000US48201254500",20,2356,8.48896434634975
"46567","48201254600","1400000US48201254600",5,4067,1.22940742562085
"46568","48201254700","1400000US48201254700",6,2029,2.95712173484475
"46569","48201310100","1400000US48201310100",4,5884,0.679809653297077
"46570","48201310200","1400000US48201310200",1,1463,0.683526999316473
"46571","48201310300","1400000US48201310300",3,4774,0.628403854210306
"46572","48201310500","1400000US48201310500",10,4856,2.05930807248764
"46573","48201310600","1400000US48201310600",2,6025,0.33195020746888
"46574","48201310700","1400000US48201310700",3,4167,0.719942404607631
"46575","48201310800","1400000US48201310800",3,2490,1.20481927710843
"46576","48201310900","1400000US48201310900",4,5770,0.693240901213172
"46577","48201311000","1400000US48201311000",7,7111,0.984390381099705
"46578","48201311100","1400000US48201311100",9,5886,1.52905198776758
"46579","48201311200","1400000US48201311200",2,4908,0.407497962510187
"46580","48201311300","1400000US48201311300",3,5242,0.572300648607402
"46581","48201311400","1400000US48201311400",2,1496,1.33689839572193
"46582","48201311500","1400000US48201311500",5,7611,0.656943896991197
"46583","48201311600","1400000US48201311600",2,4103,0.487448208627833
"46584","48201311700","1400000US48201311700",4,5593,0.715179688896835
"46585","48201311800","1400000US48201311800",5,4542,1.10083663584324
"46586","48201311900","1400000US48201311900",6,2448,2.45098039215686
"46587","48201312000","1400000US48201312000",2,4089,0.489117143555882
"46588","48201312100","1400000US48201312100",1,2725,0.36697247706422
"46589","48201312200","1400000US48201312200",1,2058,0.485908649173955
"46590","48201312300","1400000US48201312300",1,1962,0.509683995922528
"46591","48201312400","1400000US48201312400",6,2208,2.71739130434783
"46592","48201312500","1400000US48201312500",3,4235,0.708382526564345
"46593","48201312600","1400000US48201312600",7,5871,1.19230114120252
"46594","48201312700","1400000US48201312700",3,1955,1.53452685421995
"46595","48201312800","1400000US48201312800",3,2332,1.28644939965695
"46596","48201312900","1400000US48201312900",2,3941,0.507485409794468
"46597","48201313000","1400000US48201313000",2,2349,0.851426138782461
"46598","48201313100","1400000US48201313100",5,3356,1.48986889153754
"46599","48201313200","1400000US48201313200",1,3798,0.263296471827278
"46600","48201313300","1400000US48201313300",3,2654,1.13036925395629
"46601","48201313500","1400000US48201313500",1,2501,0.39984006397441
"46602","48201313600","1400000US48201313600",6,4831,1.24197888635893
"46603","48201313700","1400000US48201313700",3,2457,1.22100122100122
"46604","48201313800","1400000US48201313800",6,4774,1.25680770842061
"46605","48201314001","1400000US48201314001",3,2759,1.08735048930772
"46606","48201314002","1400000US48201314002",1,7544,0.132555673382821
"46607","48201314300","1400000US48201314300",2,3962,0.504795557799091
"46608","48201314400","1400000US48201314400",2,3093,0.646621403168445
"46609","48201320100","1400000US48201320100",6,2876,2.08623087621697
"46610","48201320200","1400000US48201320200",7,6662,1.0507355148604
"46611","48201320500","1400000US48201320500",4,4618,0.86617583369424
"46612","48201320602","1400000US48201320602",2,4537,0.440819925060613
"46613","48201320700","1400000US48201320700",5,3849,1.2990387113536
"46614","48201320900","1400000US48201320900",3,7394,0.4057343792264
"46615","48201321000","1400000US48201321000",1,7508,0.13319126265317
"46616","48201321100","1400000US48201321100",5,7397,0.675949709341625
"46617","48201321200","1400000US48201321200",2,4284,0.466853408029879
"46618","48201321300","1400000US48201321300",1,5546,0.180310133429499
"46619","48201321401","1400000US48201321401",1,4383,0.228154232261008
"46620","48201321402","1400000US48201321402",7,4248,1.64783427495292
"46621","48201321500","1400000US48201321500",3,2985,1.00502512562814
"46622","48201321600","1400000US48201321600",1,6785,0.147383935151069
"46623","48201321700","1400000US48201321700",3,3049,0.983929157100689
"46624","48201324000","1400000US48201324000",2,5561,0.359647545405503
"46625","48201324100","1400000US48201324100",2,5540,0.36101083032491
"46626","48201324200","1400000US48201324200",24,1647,14.5719489981785
"46627","48201330100","1400000US48201330100",4,8313,0.481174064717912
"46628","48201330200","1400000US48201330200",4,4243,0.942729201037002
"46629","48201330302","1400000US48201330302",2,5527,0.361859960195404
"46630","48201330303","1400000US48201330303",1,4061,0.246244767298695
"46631","48201330400","1400000US48201330400",4,4663,0.857816856101222
"46632","48201330500","1400000US48201330500",1,4121,0.24265954865324
"46633","48201330600","1400000US48201330600",3,6424,0.466998754669988
"46634","48201330700","1400000US48201330700",3,7796,0.384812724474089
"46635","48201330800","1400000US48201330800",3,8571,0.350017500875044
"46636","48201330900","1400000US48201330900",7,7886,0.887648998224702
"46637","48201331100","1400000US48201331100",2,3843,0.520426749934947
"46638","48201331200","1400000US48201331200",2,3473,0.575871004894904
"46639","48201331300","1400000US48201331300",2,4647,0.430385194749301
"46640","48201331400","1400000US48201331400",1,2520,0.396825396825397
"46641","48201331500","1400000US48201331500",5,7145,0.699790062981106
"46642","48201331601","1400000US48201331601",7,6458,1.08392691235677
"46643","48201331700","1400000US48201331700",5,3971,1.2591286829514
"46644","48201331800","1400000US48201331800",2,3682,0.543183052688756
"46645","48201331900","1400000US48201331900",3,3364,0.89179548156956
"46646","48201332000","1400000US48201332000",9,5593,1.60915430001788
"46647","48201332100","1400000US48201332100",5,3037,1.6463615409944
"46648","48201332200","1400000US48201332200",13,4985,2.60782347041123
"46649","48201332300","1400000US48201332300",3,2918,1.02810143934202
"46650","48201332400","1400000US48201332400",3,4271,0.702411613205338
"46651","48201332500","1400000US48201332500",4,3257,1.22812404052809
"46652","48201332600","1400000US48201332600",5,6605,0.757002271006813
"46653","48201332700","1400000US48201332700",3,2728,1.09970674486804
"46654","48201332800","1400000US48201332800",4,4617,0.866363439462855
"46655","48201332900","1400000US48201332900",2,5049,0.396118043176867
"46656","48201333000","1400000US48201333000",1,3315,0.301659125188537
"46657","48201333100","1400000US48201333100",1,3663,0.273000273000273
"46658","48201333201","1400000US48201333201",4,4998,0.800320128051221
"46659","48201333202","1400000US48201333202",3,5674,0.528727529080014
"46660","48201333300","1400000US48201333300",3,9372,0.320102432778489
"46661","48201333500","1400000US48201333500",12,6433,1.86538162599098
"46662","48201333600","1400000US48201333600",6,3156,1.90114068441065
"46663","48201333700","1400000US48201333700",8,3156,2.53485424588086
"46664","48201333800","1400000US48201333800",11,9228,1.19202427394885
"46665","48201333902","1400000US48201333902",2,8217,0.24339783375928
"46666","48201334002","1400000US48201334002",1,2089,0.478697941598851
"46667","48201334003","1400000US48201334003",4,5976,0.669344042838019
"46668","48201334100","1400000US48201334100",7,9914,0.706072221101473
"46669","48201340100","1400000US48201340100",2,4618,0.43308791684712
"46670","48201340201","1400000US48201340201",1,1653,0.604960677555959
"46671","48201340202","1400000US48201340202",1,4577,0.218483722962639
"46672","48201340301","1400000US48201340301",1,4278,0.233754090696587
"46673","48201340302","1400000US48201340302",2,6814,0.293513354857646
"46674","48201340400","1400000US48201340400",1,1358,0.736377025036819
"46675","48201340500","1400000US48201340500",3,6367,0.47117951939689
"46676","48201340600","1400000US48201340600",1,2511,0.398247710075667
"46677","48201340800","1400000US48201340800",1,5734,0.174398325776073
"46678","48201340900","1400000US48201340900",1,4216,0.23719165085389
"46679","48201341000","1400000US48201341000",2,6799,0.294160906015591
"46680","48201341100","1400000US48201341100",8,3832,2.08768267223382
"46681","48201341201","1400000US48201341201",3,3974,0.754906894816306
"46682","48201341202","1400000US48201341202",7,4833,1.44837575005173
"46683","48201341301","1400000US48201341301",1,4864,0.205592105263158
"46684","48201341302","1400000US48201341302",10,3133,3.19182891797
"46685","48201341400","1400000US48201341400",3,5156,0.581846392552366
"46686","48201341501","1400000US48201341501",4,6449,0.620251201736703
"46687","48201341502","1400000US48201341502",2,3902,0.512557662737058
"46688","48201341600","1400000US48201341600",10,5463,1.83049606443346
"46689","48201341800","1400000US48201341800",3,1843,1.62778079218665
"46690","48201342001","1400000US48201342001",1,6843,0.146134736226801
"46691","48201342300","1400000US48201342300",5,6442,0.776156473144986
"46692","48201342500","1400000US48201342500",3,6260,0.479233226837061
"46693","48201342700","1400000US48201342700",1,5054,0.197863078749505
"46694","48201342800","1400000US48201342800",1,8854,0.112943302462164
"46695","48201342900","1400000US48201342900",1,5437,0.183924958616884
"46696","48201343000","1400000US48201343000",4,7423,0.538865687727334
"46697","48201343100","1400000US48201343100",2,4629,0.432058759991359
"46698","48201343200","1400000US48201343200",5,4944,1.01132686084142
"46699","48201343301","1400000US48201343301",6,4452,1.34770889487871
"46700","48201343302","1400000US48201343302",1,4763,0.209951711106446
"46701","48201343600","1400000US48201343600",11,3317,3.31624962315345
"46702","48201343700","1400000US48201343700",9,2945,3.05602716468591
"46703","48201350100","1400000US48201350100",9,15280,0.589005235602094
"46704","48201350200","1400000US48201350200",4,8405,0.475907198096371
"46705","48201350300","1400000US48201350300",4,5904,0.677506775067751
"46706","48201350400","1400000US48201350400",6,6182,0.970559689420899
"46707","48201350601","1400000US48201350601",2,4115,0.486026731470231
"46708","48201350602","1400000US48201350602",3,8714,0.344273582740418
"46709","48201350801","1400000US48201350801",2,4855,0.411946446961895
"46710","48201350802","1400000US48201350802",2,7084,0.282326369282891
"46711","48201410200","1400000US48201410200",2,4202,0.475963826749167
"46712","48201410300","1400000US48201410300",3,2621,1.1446012972148
"46713","48201410401","1400000US48201410401",3,3807,0.788022064617809
"46714","48201410500","1400000US48201410500",4,4209,0.950344499881207
"46715","48201410600","1400000US48201410600",3,3206,0.935745477230193
"46716","48201410701","1400000US48201410701",6,3640,1.64835164835165
"46717","48201410800","1400000US48201410800",5,3818,1.30958617077004
"46718","48201410900","1400000US48201410900",2,2684,0.745156482861401
"46719","48201411000","1400000US48201411000",5,4162,1.2013455069678
"46720","48201411100","1400000US48201411100",2,3450,0.579710144927536
"46721","48201411200","1400000US48201411200",1,1803,0.554631170271769
"46722","48201411300","1400000US48201411300",3,3383,0.886786875554242
"46723","48201411400","1400000US48201411400",3,2775,1.08108108108108
"46724","48201411501","1400000US48201411501",5,5233,0.955474871010892
"46725","48201411502","1400000US48201411502",5,3916,1.27681307456588
"46726","48201411800","1400000US48201411800",6,4835,1.24095139607032
"46727","48201411900","1400000US48201411900",5,3681,1.35832654170062
"46728","48201412000","1400000US48201412000",1,2892,0.345781466113416
"46729","48201412200","1400000US48201412200",4,5355,0.746965452847806
"46730","48201412300","1400000US48201412300",3,6527,0.459629232419182
"46731","48201412500","1400000US48201412500",1,1715,0.583090379008746
"46732","48201412600","1400000US48201412600",3,3737,0.802782981000803
"46733","48201412700","1400000US48201412700",3,3262,0.919681177191907
"46734","48201412800","1400000US48201412800",2,4930,0.405679513184584
"46735","48201412900","1400000US48201412900",2,3892,0.513874614594039
"46736","48201413000","1400000US48201413000",3,3460,0.867052023121387
"46737","48201413100","1400000US48201413100",1,3087,0.323939099449304
"46738","48201413201","1400000US48201413201",3,2626,1.14242193450114
"46739","48201413202","1400000US48201413202",1,2878,0.347463516330785
"46740","48201413300","1400000US48201413300",6,6897,0.869943453675511
