"","tractid","id","N","population","fire_per_1000"
"10185","09003487201","1400000US09003487201",18,4567,3.94131815195971
"10186","09003487202","1400000US09003487202",7,3659,1.91309100847226
"10187","09003487300","1400000US09003487300",7,1595,4.38871473354232
"10188","09003487400","1400000US09003487400",15,2317,6.47388864911523
"10189","09003487500","1400000US09003487500",22,6790,3.240058910162
"10190","09003490100","1400000US09003490100",3,5316,0.564334085778781
"10191","09003490302","1400000US09003490302",8,8249,0.969814522972482
"10192","09003492100","1400000US09003492100",10,3319,3.01295570955107
"10193","09003492200","1400000US09003492200",13,4163,3.12274801825607
"10194","09003492300","1400000US09003492300",22,5815,3.78331900257954
"10195","09003492400","1400000US09003492400",16,2967,5.39265251095383
"10196","09003492500","1400000US09003492500",5,3433,1.45645208272648
"10197","09003492600","1400000US09003492600",18,6971,2.5821259503658
"10198","09003494100","1400000US09003494100",10,6048,1.65343915343915
"10199","09003494201","1400000US09003494201",9,4822,1.86644545831605
"10200","09003494202","1400000US09003494202",2,2815,0.710479573712256
"10201","09003494300","1400000US09003494300",7,4140,1.69082125603865
"10202","09003494400","1400000US09003494400",7,4758,1.47120638923918
"10203","09003494500","1400000US09003494500",8,4497,1.77896375361352
"10204","09003494600","1400000US09003494600",5,3482,1.43595634692705
"10205","09003496100","1400000US09003496100",32,2691,11.8914901523597
"10206","09003496200","1400000US09003496200",26,4592,5.66202090592335
"10207","09003496300","1400000US09003496300",22,3565,6.1711079943899
"10208","09003496400","1400000US09003496400",19,2954,6.43195666892349
"10209","09003496500","1400000US09003496500",16,2700,5.92592592592593
"10210","09003496600","1400000US09003496600",20,2741,7.29660707770887
"10211","09003496700","1400000US09003496700",25,3979,6.28298567479266
"10212","09003496800","1400000US09003496800",22,3523,6.2446778313937
"10213","09003496900","1400000US09003496900",35,6332,5.52747946936197
"10214","09003497000","1400000US09003497000",31,4342,7.13956701980654
"10215","09003497100","1400000US09003497100",18,4070,4.42260442260442
"10216","09003497200","1400000US09003497200",5,2415,2.0703933747412
"10217","09003497300","1400000US09003497300",27,5207,5.18532744382562
"10218","09003497400","1400000US09003497400",19,3834,4.95565988523735
"10219","09003497500","1400000US09003497500",18,3841,4.68627961468368
"10220","09003497600","1400000US09003497600",18,2342,7.68573868488471
"10221","09003497700","1400000US09003497700",37,4140,8.93719806763285
"10222","09003500100","1400000US09003500100",17,4099,4.14735301292998
"10223","09003500200","1400000US09003500200",15,2335,6.42398286937901
"10224","09003500300","1400000US09003500300",14,2343,5.97524541186513
"10225","09003500400","1400000US09003500400",14,1687,8.29875518672199
"10226","09003500500","1400000US09003500500",8,1477,5.41638456330399
"10227","09003500700","1400000US09003500700",8,1095,7.30593607305936
"10228","09003500900","1400000US09003500900",8,2124,3.76647834274953
"10229","09003501200","1400000US09003501200",12,2369,5.06542845082313
"10230","09003501300","1400000US09003501300",8,1735,4.61095100864553
"10231","09003501400","1400000US09003501400",21,2641,7.95153351003408
"10232","09003501500","1400000US09003501500",15,3550,4.22535211267606
"10233","09003501700","1400000US09003501700",9,1318,6.82852807283763
"10234","09003501800","1400000US09003501800",13,2863,4.54069158225637
"10235","09003502100","1400000US09003502100",17,1852,9.1792656587473
"10236","09003502300","1400000US09003502300",20,5998,3.33444481493831
"10237","09003502400","1400000US09003502400",21,6055,3.46820809248555
"10238","09003502500","1400000US09003502500",25,1828,13.6761487964989
"10239","09003502600","1400000US09003502600",21,3838,5.4715997915581
"10240","09003502700","1400000US09003502700",20,5240,3.81679389312977
"10241","09003502800","1400000US09003502800",19,3283,5.78738958269875
"10242","09003502900","1400000US09003502900",8,2938,2.72294077603812
"10243","09003503000","1400000US09003503000",13,3255,3.99385560675883
"10244","09003503100","1400000US09003503100",12,4478,2.67976775346137
"10245","09003503300","1400000US09003503300",3,2390,1.25523012552301
"10246","09003503500","1400000US09003503500",13,1622,8.01479654747226
"10247","09003503700","1400000US09003503700",9,2651,3.394945303659
"10248","09003503800","1400000US09003503800",22,3508,6.27137970353478
"10249","09003503900","1400000US09003503900",18,5203,3.45954257159331
"10250","09003504000","1400000US09003504000",10,3413,2.92997363023733
"10251","09003504100","1400000US09003504100",10,1855,5.39083557951483
"10252","09003504200","1400000US09003504200",16,5123,3.12317001756783
"10253","09003504300","1400000US09003504300",20,2946,6.78886625933469
"10254","09003504500","1400000US09003504500",18,3701,4.863550391786
"10255","09003504800","1400000US09003504800",24,4560,5.26315789473684
"10256","09003504900","1400000US09003504900",17,4548,3.73790677220756
"10257","09003510100","1400000US09003510100",12,2232,5.37634408602151
"10258","09003510200","1400000US09003510200",34,2502,13.5891286970424
"10259","09003510300","1400000US09003510300",23,4310,5.33642691415313
"10260","09003510400","1400000US09003510400",48,5659,8.4820639688991
"10261","09003510500","1400000US09003510500",17,3458,4.91613649508386
"10262","09003510600","1400000US09003510600",28,5007,5.59217096065508
"10263","09003510700","1400000US09003510700",21,4961,4.23301753678694
"10264","09003510800","1400000US09003510800",22,3143,6.99968183264397
"10265","09003510900","1400000US09003510900",18,3680,4.89130434782609
"10266","09003511000","1400000US09003511000",16,3415,4.68521229868228
"10267","09003511100","1400000US09003511100",6,3592,1.67037861915367
"10268","09003511200","1400000US09003511200",13,3363,3.86559619387452
"10269","09003511300","1400000US09003511300",19,3509,5.41464804787689
"10270","09003511400","1400000US09003511400",10,2421,4.13052457662123
"10271","09003514101","1400000US09003514101",10,3659,2.73298715496037
"10272","09003514102","1400000US09003514102",45,7398,6.08272506082725
"10273","09003514200","1400000US09003514200",15,3076,4.87646293888166
"10274","09003514300","1400000US09003514300",11,4291,2.56350501048707
"10275","09003514400","1400000US09003514400",41,4768,8.5989932885906
"10276","09003514500","1400000US09003514500",25,4364,5.72868927589368
"10277","09003514600","1400000US09003514600",31,5261,5.89241589051511
"10278","09003514700","1400000US09003514700",36,4298,8.37598883201489
"10279","09003514800","1400000US09003514800",14,3485,4.01721664275466
"10280","09003514900","1400000US09003514900",10,2881,3.47101700798334
"10281","09003515000","1400000US09003515000",15,2923,5.13171399247349
"10282","09003515101","1400000US09003515101",15,2555,5.87084148727984
"10283","09003515102","1400000US09003515102",13,5866,2.21616092737811
"10284","09003515200","1400000US09003515200",15,3416,4.39110070257611
"10285","09003520100","1400000US09003520100",16,5830,2.74442538593482
"10286","09003520201","1400000US09003520201",8,3739,2.13960952126237
"10287","09003520202","1400000US09003520202",9,4280,2.10280373831776
"10288","09003520301","1400000US09003520301",20,4578,4.36871996505024
"10289","09003520302","1400000US09003520302",33,3877,8.51173587825638
"10290","09003520400","1400000US09003520400",28,7718,3.62788287121016
"10291","09003520501","1400000US09003520501",6,4405,1.36208853575482
"10292","09003524100","1400000US09003524100",20,6404,3.12304809494066
"10293","09003524200","1400000US09003524200",9,6144,1.46484375
"10294","09003524300","1400000US09003524300",20,7291,2.74310794129749
"10295","09003524400","1400000US09003524400",21,3057,6.86947988223749
"10296","09003524501","1400000US09003524501",17,2704,6.28698224852071
"10297","09003524502","1400000US09003524502",8,2158,3.70713623725672
"10298","09003524600","1400000US09003524600",11,3311,3.32225913621262
"10299","09003524700","1400000US09003524700",28,3624,7.72626931567329
"10300","09005250100","1400000US09005250100",2,1727,1.15807759119861
"10301","09005253100","1400000US09005253100",8,3511,2.27855311876958
"10302","09005253200","1400000US09005253200",15,7429,2.01911428186835
"10303","09005253300","1400000US09005253300",6,2215,2.70880361173815
"10304","09005253400","1400000US09005253400",11,6308,1.74381737476221
"10305","09005253500","1400000US09005253500",15,6114,2.45338567222767
"10306","09005253600","1400000US09005253600",19,2565,7.40740740740741
"10307","09005260200","1400000US09005260200",20,3315,6.03318250377074
"10308","09005261100","1400000US09005261100",20,3741,5.34616412723871
"10309","09005262100","1400000US09005262100",18,2782,6.47016534867002
"10310","09005263200","1400000US09005263200",11,1420,7.74647887323944
"10311","09005265100","1400000US09005265100",9,1461,6.16016427104723
"10312","09005266100","1400000US09005266100",29,2979,9.73481033903995
"10313","09005267100","1400000US09005267100",13,3578,3.63331470095025
"10314","09005268100","1400000US09005268100",12,2262,5.30503978779841
"10315","09005290100","1400000US09005290100",21,3799,5.52777046591208
"10316","09005293100","1400000US09005293100",5,1485,3.36700336700337
"10317","09005296100","1400000US09005296100",2,2976,0.672043010752688
"10318","09005298300","1400000US09005298300",18,2767,6.50524033249006
"10319","09005298400","1400000US09005298400",20,2875,6.95652173913044
"10320","09005300100","1400000US09005300100",4,2716,1.47275405007364
"10321","09005300400","1400000US09005300400",6,2074,2.89296046287367
"10322","09005300500","1400000US09005300500",4,3676,1.08813928182807
"10323","09005303100","1400000US09005303100",9,2388,3.76884422110553
"10324","09005306100","1400000US09005306100",16,6970,2.29555236728838
"10325","09005310100","1400000US09005310100",13,4406,2.9505220154335
"10326","09005310200","1400000US09005310200",26,2929,8.87674974393991
"10327","09005310300","1400000US09005310300",25,1817,13.7589433131535
"10328","09005310400","1400000US09005310400",9,2644,3.40393343419062
"10329","09005310500","1400000US09005310500",13,1806,7.19822812846069
"10330","09005310601","1400000US09005310601",6,3740,1.60427807486631
"10331","09005310602","1400000US09005310602",19,4605,4.12595005428882
"10332","09005310700","1400000US09005310700",20,4279,4.67398924982473
"10333","09005310801","1400000US09005310801",21,2414,8.69925434962718
"10334","09005310803","1400000US09005310803",38,4826,7.8740157480315
"10335","09005310804","1400000US09005310804",10,2917,3.42817963661296
"10336","09005320100","1400000US09005320100",34,6345,5.3585500394011
"10337","09005320200","1400000US09005320200",23,4897,4.69675311415152
"10338","09005342100","1400000US09005342100",24,3607,6.65372886054893
"10339","09005349100","1400000US09005349100",39,5045,7.73042616451933
"10340","09005349200","1400000US09005349200",20,2842,7.03729767769177
"10341","09005360100","1400000US09005360100",14,5357,2.61340302408064
"10342","09005360200","1400000US09005360200",20,7765,2.5756600128783
"10343","09005360300","1400000US09005360300",8,3396,2.35571260306243
"10344","09005360400","1400000US09005360400",18,5996,3.00200133422282
"10345","09005362101","1400000US09005362101",6,4159,1.44265448425102
"10346","09005362102","1400000US09005362102",15,5816,2.57909215955983
"10347","09005425300","1400000US09005425300",12,4107,2.9218407596786
"10348","09005425400","1400000US09005425400",25,4818,5.18887505188875
"10349","09005425500","1400000US09005425500",28,3318,8.43881856540084
"10350","09005425600","1400000US09005425600",13,2943,4.41726129799524
"10351","09007541100","1400000US09007541100",19,2579,7.36719658782474
"10352","09007541200","1400000US09007541200",21,5190,4.04624277456647
"10353","09007541300","1400000US09007541300",16,6207,2.57773481553085
"10354","09007541401","1400000US09007541401",9,3339,2.69541778975741
"10355","09007541402","1400000US09007541402",23,5479,4.19784632232159
"10356","09007541500","1400000US09007541500",16,3227,4.95816547877285
"10357","09007541600","1400000US09007541600",17,1540,11.038961038961
"10358","09007541700","1400000US09007541700",35,3740,9.35828877005348
"10359","09007542000","1400000US09007542000",22,4439,4.95607118720433
"10360","09007542100","1400000US09007542100",20,3544,5.64334085778781
"10361","09007542200","1400000US09007542200",1,1638,0.610500610500611
"10362","09007550100","1400000US09007550100",23,5829,3.94578829987991
"10363","09007550201","1400000US09007550201",16,3954,4.04653515427415
"10364","09007550202","1400000US09007550202",26,3176,8.18639798488665
"10365","09007560100","1400000US09007560100",34,5816,5.84594222833563
"10366","09007560200","1400000US09007560200",14,3692,3.7919826652221
"10367","09007570100","1400000US09007570100",20,4675,4.27807486631016
"10368","09007570200","1400000US09007570200",12,3388,3.54191263282172
"10369","09007570300","1400000US09007570300",17,5942,2.86098956580276
"10370","09007580100","1400000US09007580100",16,4425,3.61581920903955
"10371","09007585100","1400000US09007585100",7,7388,0.947482403898213
"10372","09007590100","1400000US09007590100",35,8346,4.19362568895279
"10373","09007595101","1400000US09007595101",20,3697,5.40979172301866
"10374","09007595102","1400000US09007595102",17,5429,3.13133173696813
"10375","09007600100","1400000US09007600100",8,3994,2.00300450676014
"10376","09007610100","1400000US09007610100",18,2149,8.37598883201489
"10377","09007610200","1400000US09007610200",32,3513,9.10902362653003
"10378","09007610300","1400000US09007610300",29,4212,6.88509021842355
"10379","09007610400","1400000US09007610400",22,3386,6.497341996456
"10380","09007620100","1400000US09007620100",12,4629,2.59235255994815
"10381","09007630100","1400000US09007630100",20,6683,2.99266796348945
"10382","09007640100","1400000US09007640100",23,6525,3.52490421455939
"10383","09007670100","1400000US09007670100",47,4848,9.69471947194719
"10384","09007670200","1400000US09007670200",45,5394,8.34260289210234
"10385","09007680100","1400000US09007680100",60,6938,8.64802536754108
"10386","09007680200","1400000US09007680200",39,6726,5.79839429081177
"10387","09009120100","1400000US09009120100",46,6721,6.84421961017706
"10388","09009120200","1400000US09009120200",85,6181,13.7518200938359
"10389","09009125100","1400000US09009125100",20,4503,4.44148345547413
"10390","09009125200","1400000US09009125200",54,5812,9.29112181693049
"10391","09009125300","1400000US09009125300",41,5540,7.40072202166065
"10392","09009125400","1400000US09009125400",29,3394,8.54449027695934
"10393","09009130101","1400000US09009130101",16,4911,3.25799226226838
"10394","09009130102","1400000US09009130102",13,3113,4.17603597815612
"10395","09009130200","1400000US09009130200",56,8516,6.57585720995773
"10396","09009140100","1400000US09009140100",8,2426,3.29760923330585
"10397","09009140200","1400000US09009140200",6,1518,3.95256916996047
"10398","09009140300","1400000US09009140300",9,2737,3.28827183047132
"10399","09009140400","1400000US09009140400",4,3329,1.20156203063983
"10400","09009140500","1400000US09009140500",4,3687,1.0848928668294
"10401","09009140600","1400000US09009140600",10,4745,2.10748155953635
"10402","09009140700","1400000US09009140700",6,3979,1.50791656195024
"10403","09009140800","1400000US09009140800",11,3964,2.77497477295661
"10404","09009140900","1400000US09009140900",10,4476,2.23413762287757
"10405","09009141100","1400000US09009141100",4,2777,1.44040331292762
"10406","09009141200","1400000US09009141200",11,4426,2.48531405332128
"10407","09009141300","1400000US09009141300",12,5913,2.02942668696093
"10408","09009141400","1400000US09009141400",17,5023,3.38443161457296
"10409","09009141500","1400000US09009141500",12,6873,1.74596246180707
"10410","09009141600","1400000US09009141600",10,5169,1.93461017604953
"10411","09009141800","1400000US09009141800",6,3892,1.54162384378212
"10412","09009141900","1400000US09009141900",4,5063,0.790045427612088
"10413","09009142100","1400000US09009142100",2,1744,1.14678899082569
"10414","09009142200","1400000US09009142200",1,1581,0.632511068943707
"10415","09009142300","1400000US09009142300",10,5448,1.83553597650514
"10416","09009142400","1400000US09009142400",17,5360,3.17164179104478
"10417","09009142500","1400000US09009142500",9,5929,1.5179625569236
"10418","09009142601","1400000US09009142601",9,5926,1.5187310158623
"10419","09009142603","1400000US09009142603",5,3960,1.26262626262626
"10420","09009142604","1400000US09009142604",4,2914,1.37268359643102
"10421","09009142700","1400000US09009142700",10,6654,1.50285542530809
"10422","09009142800","1400000US09009142800",10,4841,2.06568890725057
"10423","09009150100","1400000US09009150100",41,4123,9.94421537715256
"10424","09009150200","1400000US09009150200",25,3622,6.90226394257316
"10425","09009150300","1400000US09009150300",30,3953,7.58917278016696
"10426","09009150400","1400000US09009150400",15,4284,3.50140056022409
"10427","09009150500","1400000US09009150500",23,4308,5.338904363974
"10428","09009150600","1400000US09009150600",39,6407,6.08709224285937
"10429","09009150700","1400000US09009150700",21,4361,4.81540930979133
"10430","09009150800","1400000US09009150800",42,3950,10.6329113924051
"10431","09009150900","1400000US09009150900",65,3958,16.422435573522
"10432","09009151000","1400000US09009151000",34,4126,8.24042656325739
"10433","09009151100","1400000US09009151100",42,6579,6.38394892840857
"10434","09009151200","1400000US09009151200",7,3088,2.26683937823834
"10435","09009154100","1400000US09009154100",49,8070,6.07187112763321
"10436","09009154200","1400000US09009154200",39,7176,5.43478260869565
"10437","09009154500","1400000US09009154500",33,4813,6.8564305007272
"10438","09009154600","1400000US09009154600",27,4029,6.70141474311243
"10439","09009154700","1400000US09009154700",44,6384,6.8922305764411
"10440","09009154800","1400000US09009154800",32,5135,6.2317429406037
"10441","09009154900","1400000US09009154900",15,3670,4.08719346049046
"10442","09009155000","1400000US09009155000",14,5290,2.64650283553875
"10443","09009155100","1400000US09009155100",18,3390,5.30973451327434
"10444","09009157100","1400000US09009157100",33,2603,12.677679600461
"10445","09009157200","1400000US09009157200",21,3837,5.47302580140735
"10446","09009157300","1400000US09009157300",17,3310,5.13595166163142
"10447","09009157400","1400000US09009157400",48,4206,11.4122681883024
"10448","09009160100","1400000US09009160100",51,3443,14.8126633749637
"10449","09009160200","1400000US09009160200",43,5547,7.75193798449612
"10450","09009161100","1400000US09009161100",16,5563,2.87614596440769
"10451","09009165100","1400000US09009165100",22,3928,5.60081466395112
"10452","09009165200","1400000US09009165200",12,2485,4.82897384305835
"10453","09009165300","1400000US09009165300",13,2289,5.67933595456531
"10454","09009165400","1400000US09009165400",26,5112,5.08607198748044
"10455","09009165500","1400000US09009165500",28,4959,5.64629965718895
"10456","09009165600","1400000US09009165600",38,5569,6.82348716107021
"10457","09009165700","1400000US09009165700",20,4588,4.359197907585
"10458","09009165801","1400000US09009165801",42,5434,7.72911299227089
"10459","09009165802","1400000US09009165802",27,4086,6.6079295154185
"10460","09009165900","1400000US09009165900",39,7897,4.93858427250855
"10461","09009166001","1400000US09009166001",47,6887,6.82445186583418
"10462","09009166002","1400000US09009166002",42,7726,5.43618949003365
"10463","09009167100","1400000US09009167100",30,7743,3.87446726075165
"10464","09009167201","1400000US09009167201",26,4176,6.22605363984674
"10465","09009167202","1400000US09009167202",24,4485,5.35117056856187
"10466","09009167300","1400000US09009167300",34,7689,4.42190141760957
"10467","09009170100","1400000US09009170100",20,2022,9.89119683481701
"10468","09009170200","1400000US09009170200",23,2505,9.18163672654691
"10469","09009170300","1400000US09009170300",16,2147,7.45225896599907
"10470","09009170400","1400000US09009170400",15,1747,8.58614768174013
"10471","09009170500","1400000US09009170500",32,5781,5.5353745026812
"10472","09009170600","1400000US09009170600",31,2518,12.3113582208102
"10473","09009170700","1400000US09009170700",16,2598,6.15858352578907
"10474","09009170800","1400000US09009170800",39,5741,6.79324159554085
"10475","09009170900","1400000US09009170900",20,2006,9.97008973080758
"10476","09009171000","1400000US09009171000",14,1869,7.49063670411985
"10477","09009171100","1400000US09009171100",44,5784,7.60719225449516
"10478","09009171200","1400000US09009171200",58,8018,7.23372412072836
"10479","09009171300","1400000US09009171300",44,3694,11.9112073632918
"10480","09009171400","1400000US09009171400",16,2128,7.5187969924812
"10481","09009171500","1400000US09009171500",28,3656,7.65864332603939
"10482","09009171600","1400000US09009171600",31,4808,6.44758735440932
"10483","09009171700","1400000US09009171700",19,3846,4.94019760790432
"10484","09009175100","1400000US09009175100",8,3244,2.46609124537608
"10485","09009175200","1400000US09009175200",7,2315,3.02375809935205
"10486","09009175300","1400000US09009175300",11,4327,2.54217702796395
"10487","09009175400","1400000US09009175400",19,4431,4.28797111261566
"10488","09009175500","1400000US09009175500",26,7905,3.28905755850727
"10489","09009175600","1400000US09009175600",6,5009,1.19784388101417
"10490","09009175700","1400000US09009175700",1,2496,0.400641025641026
"10491","09009175800","1400000US09009175800",7,4014,1.74389636273044
"10492","09009175900","1400000US09009175900",22,5043,4.36248264921674
"10493","09009176000","1400000US09009176000",15,6351,2.36183278223902
"10494","09009180100","1400000US09009180100",38,6811,5.57921010130671
"10495","09009180200","1400000US09009180200",33,5545,5.95130748422002
"10496","09009180300","1400000US09009180300",19,2546,7.46268656716418
"10497","09009180400","1400000US09009180400",15,2690,5.57620817843866
"10498","09009180500","1400000US09009180500",20,4692,4.26257459505541
"10499","09009180601","1400000US09009180601",15,3151,4.7603935258648
"10500","09009180602","1400000US09009180602",12,3822,3.13971742543171
"10501","09009184100","1400000US09009184100",11,5083,2.16407633287429
"10502","09009184300","1400000US09009184300",2,4279,0.467398924982473
"10503","09009184400","1400000US09009184400",1,3327,0.300571085061617
"10504","09009184600","1400000US09009184600",2,2852,0.701262272089762
"10505","09009184700","1400000US09009184700",3,5908,0.50778605280975
"10506","09009186100","1400000US09009186100",29,7309,3.9677110411821
"10507","09009186200","1400000US09009186200",20,7098,2.81769512538743
"10508","09009190100","1400000US09009190100",39,3340,11.6766467065868
"10509","09009190200","1400000US09009190200",16,3362,4.75907198096371
"10510","09009190301","1400000US09009190301",26,6791,3.82859667206597
"10511","09009190302","1400000US09009190302",21,5448,3.85462555066079
"10512","09009190303","1400000US09009190303",16,3434,4.6592894583576
"10513","09009194100","1400000US09009194100",33,5154,6.40279394644936
"10514","09009194201","1400000US09009194201",38,7837,4.84879418144698
"10515","09009194202","1400000US09009194202",18,5278,3.41038272072755
"10516","09009341100","1400000US09009341100",33,6049,5.45544718135229
"10517","09009343101","1400000US09009343101",37,5810,6.36833046471601
"10518","09009343102","1400000US09009343102",24,3653,6.56994251300301
"10519","09009343200","1400000US09009343200",37,6249,5.92094735157625
"10520","09009343300","1400000US09009343300",38,6809,5.580848876487
"10521","09009343400","1400000US09009343400",19,6740,2.81899109792285
"10522","09009345100","1400000US09009345100",58,6979,8.31064622438745
"10523","09009345201","1400000US09009345201",72,7065,10.1910828025478
"10524","09009345202","1400000US09009345202",14,4229,3.31047528966659
"10525","09009345300","1400000US09009345300",48,6455,7.43609604957397
"10526","09009345400","1400000US09009345400",54,7134,7.56938603868797
"10527","09009346101","1400000US09009346101",22,6674,3.29637398861253
"10528","09009346102","1400000US09009346102",28,6009,4.65967715094026
"10529","09009347100","1400000US09009347100",20,5527,3.61859960195404
"10530","09009347200","1400000US09009347200",13,3878,3.35224342444559
"10531","09009348111","1400000US09009348111",16,2902,5.51343900758098
"10532","09009348122","1400000US09009348122",9,4349,2.06944125086227
"10533","09009348123","1400000US09009348123",10,5739,1.74246384387524
"10534","09009348124","1400000US09009348124",3,2330,1.28755364806867
"10535","09009348125","1400000US09009348125",4,4584,0.87260034904014
"10536","09009350100","1400000US09009350100",29,4852,5.97691673536686
"10537","09009350200","1400000US09009350200",8,3355,2.38450074515648
"10538","09009350300","1400000US09009350300",6,1969,3.04723209751143
"10539","09009350400","1400000US09009350400",5,2487,2.01045436268597
"10540","09009350500","1400000US09009350500",7,2498,2.80224179343475
"10541","09009350800","1400000US09009350800",19,5998,3.1677225741914
"10542","09009350900","1400000US09009350900",2,1987,1.00654252642174
"10543","09009351000","1400000US09009351000",4,3678,1.08754758020663
"10544","09009351100","1400000US09009351100",7,3928,1.78207739307536
"10545","09009351200","1400000US09009351200",7,3862,1.8125323666494
"10546","09009351300","1400000US09009351300",8,5535,1.4453477868112
"10547","09009351400","1400000US09009351400",8,4352,1.83823529411765
"10548","09009351500","1400000US09009351500",7,4915,1.42421159715158
"10549","09009351601","1400000US09009351601",7,3281,2.13349588540079
"10550","09009351602","1400000US09009351602",5,6221,0.803729303970423
"10551","09009351700","1400000US09009351700",3,2717,1.10415899889584
"10552","09009351800","1400000US09009351800",5,4252,1.17591721542803
"10553","09009351900","1400000US09009351900",5,2456,2.03583061889251
"10554","09009352000","1400000US09009352000",5,4920,1.01626016260163
"10555","09009352100","1400000US09009352100",6,4253,1.41076886903362
"10556","09009352200","1400000US09009352200",5,2689,1.85942729639271
"10557","09009352300","1400000US09009352300",6,2815,2.13143872113677
"10558","09009352400","1400000US09009352400",4,3437,1.16380564445738
"10559","09009352500","1400000US09009352500",3,2731,1.09849871841816
"10560","09009352600","1400000US09009352600",9,5395,1.66821130676552
"10561","09009352701","1400000US09009352701",7,3386,2.06733608978145
"10562","09009352702","1400000US09009352702",4,5852,0.683526999316473
"10563","09009352800","1400000US09009352800",13,6545,1.98624904507257
"10564","09009361200","1400000US09009361200",1,5524,0.181028240405503
"10565","09009361300","1400000US09009361300",4,4653,0.859660434128519
"10566","09009361401","1400000US09009361401",10,4933,2.0271639975674
"10567","09009361402","1400000US09009361402",9,3367,2.67300267300267
"10568","09009361500","1400000US09009361500",45,7607,5.91560404890233
"10569","09011650100","1400000US09011650100",6,2406,2.49376558603491
"10570","09011660101","1400000US09011660101",1,3356,0.297973778307509
"10571","09011690300","1400000US09011690300",27,6280,4.29936305732484
"10572","09011690400","1400000US09011690400",3,2055,1.45985401459854
"10573","09011690500","1400000US09011690500",22,2827,7.78210116731517
"10574","09011690700","1400000US09011690700",6,1295,4.63320463320463
"10575","09011690800","1400000US09011690800",14,3345,4.18535127055307
"10576","09011690900","1400000US09011690900",19,5156,3.68502715283165
"10577","09011693300","1400000US09011693300",26,5752,4.5201668984701
"10578","09011693400","1400000US09011693400",26,4099,6.3430104903635
"10579","09011693500","1400000US09011693500",14,3528,3.96825396825397
"10580","09011693600","1400000US09011693600",15,2805,5.3475935828877
"10581","09011693700","1400000US09011693700",14,3333,4.2004200420042
"10582","09011695201","1400000US09011695201",40,5266,7.59589821496392
"10583","09011695202","1400000US09011695202",11,6203,1.77333548283089
"10584","09011696100","1400000US09011696100",2,4917,0.406752084604434
"10585","09011696200","1400000US09011696200",3,4813,0.623311863702472
"10586","09011696300","1400000US09011696300",1,2847,0.351246926589392
"10587","09011696400","1400000US09011696400",41,6052,6.77461996034369
"10588","09011696500","1400000US09011696500",17,3134,5.42437779195916
"10589","09011696600","1400000US09011696600",4,4073,0.982077093051805
"10590","09011696700","1400000US09011696700",25,5915,4.22654268808115
"10591","09011696800","1400000US09011696800",34,3974,8.5556114745848
"10592","09011697000","1400000US09011697000",25,4768,5.24328859060403
"10593","09011700100","1400000US09011700100",40,4726,8.46381718154888
"10594","09011701100","1400000US09011701100",28,7691,3.64061890521389
"10595","09011701200","1400000US09011701200",28,7356,3.80641653072322
"10596","09011702100","1400000US09011702100",40,4496,8.89679715302491
"10597","09011702300","1400000US09011702300",8,2163,3.69856680536292
"10598","09011702400","1400000US09011702400",22,3527,6.23759569038843
"10599","09011702500","1400000US09011702500",19,4748,4.0016849199663
"10600","09011702600","1400000US09011702600",7,2114,3.3112582781457
"10601","09011702700","1400000US09011702700",54,4946,10.9179134654266
"10602","09011702800","1400000US09011702800",29,4079,7.10958568276538
"10603","09011702900","1400000US09011702900",8,2473,3.23493732308936
"10604","09011703000","1400000US09011703000",9,3919,2.29650421025772
"10605","09011705101","1400000US09011705101",10,4294,2.32883092687471
"10606","09011705102","1400000US09011705102",7,4343,1.61178908588533
"10607","09011705200","1400000US09011705200",24,3484,6.8886337543054
"10608","09011705300","1400000US09011705300",24,3540,6.77966101694915
"10609","09011705400","1400000US09011705400",19,2884,6.5880721220527
"10610","09011707100","1400000US09011707100",33,5297,6.22994147630734
"10611","09011708100","1400000US09011708100",6,2603,2.30503265462927
"10612","09011709100","1400000US09011709100",22,6322,3.47991142043657
"10613","09011709200","1400000US09011709200",9,5629,1.5988630307337
"10614","09011710100","1400000US09011710100",2,4338,0.461041954817888
"10615","09011711100","1400000US09011711100",11,2984,3.68632707774799
"10616","09011712100","1400000US09011712100",4,1922,2.08116545265349
"10617","09011713100","1400000US09011713100",16,2627,6.09059763989341
"10618","09011714101","1400000US09011714101",12,3429,3.49956255468067
"10619","09011714103","1400000US09011714103",19,7534,2.52190071675073
"10620","09011714104","1400000US09011714104",15,5105,2.9382957884427
"10621","09011715100","1400000US09011715100",23,4151,5.54083353408817
"10622","09011716101","1400000US09011716101",8,6109,1.30954329677525
"10623","09011716102","1400000US09011716102",15,5073,2.95683027794205
"10624","09011870100","1400000US09011870100",38,7308,5.19978106185003
"10625","09011870200","1400000US09011870200",19,5557,3.41911103113191
"10626","09011870300","1400000US09011870300",15,6662,2.25157610327229
"10627","09011870501","1400000US09011870501",260,4470,58.165548098434
"10628","09011870502","1400000US09011870502",13,3632,3.57929515418502
"10629","09011870701","1400000US09011870701",3,2156,1.39146567717996
"10630","09011870703","1400000US09011870703",2,1749,1.14351057747284
"10631","09011870704","1400000US09011870704",5,4072,1.2278978388998
"10632","09013526101","1400000US09013526101",32,4630,6.91144708423326
"10633","09013526102","1400000US09013526102",30,5056,5.93354430379747
"10634","09013528100","1400000US09013528100",9,3303,2.72479564032698
"10635","09013529100","1400000US09013529100",35,4980,7.0281124497992
